4009941,60
4009942,60
4009943,65
4009944,49
4009945,76
4009946,70
4009947,65
4009948,72
4009949,56
4009950,64
4009951,79
4009952,82
4009953,70
4009954,88
4009955,73
4009956,77
4009957,61
4009958,67
4009959,65
4009960,61
4009961,73
4009962,73
4009963,60
4009964,70
4009965,52
4009966,42
4009967,79
4009968,66
4009969,100
4009970,78
4009971,75
4009972,77
4009973,69
4009974,71
4009975,59
4009976,60
4009977,78
4009978,87
4009979,63
4009980,72
4009981,78
4009982,79
4009983,64
4009984,66
4009985,88
4009986,50
4009987,77
4009988,51
4009989,100
4009990,91
4009991,83
4009992,65
4009993,85
4009994,89
4009995,77
4009996,69
4009997,61
4009998,60
4009999,73
4010000,87
4010001,77
4010002,83
4010003,47
4010004,72
4010005,73
4010006,71
4010007,80
4010008,60
4010009,75
4010010,85
4010011,66
4010012,75
4010013,49
4010014,60
4010015,70
4010016,66
4010017,54
4010018,72
4010019,81
4010020,62
4010021,84
4010022,64
4010023,81
4010024,82
4010025,62
4010026,85
4010027,72
4010028,71
4010029,59
4010030,69
4010031,94
4010032,83
4010033,63
4010034,54
4010035,93
4010036,79
4010037,57
4010038,67
4010039,73
4010040,78
4010041,73
4010042,65
4010043,65
4010044,78
4010045,66
4010046,94
4010047,61
4010048,58
4010049,63
4010050,63
4010051,65
4010052,86
4010053,63
4010054,84
4010055,56
4010056,56
4010057,77
4010058,51
4010059,98
4010060,74
4010061,69
4010062,64
4010063,72
4010064,63
4010065,73
4010066,59
4010067,44
4010068,75
4010069,88
4010070,91
4010071,68
4010072,59
4010073,65
4010074,67
4010075,75
4010076,58
4010077,62
4010078,59
4010079,76
4010080,70
4010081,66
4010082,78
4010083,60
4010084,57
4010085,63
4010086,64
4010087,59
4010088,56
4010089,83
4010090,92
4010091,87
4010092,68
4010093,68
4010094,65
4010095,55
4010096,86
4010097,83
4010098,64
4010099,67
4010100,67
4010101,63
4010102,80
4010103,76
4010104,52
4010105,49
4010106,75
4010107,57
4010108,69
4010109,80
4010110,65
4010111,57
4010112,65
4010113,78
4010114,73
4010115,81
4010116,76
4010117,76
4010118,63
4010119,62
4010120,92
4010121,78
4010122,55
4010123,79
4010124,94
4010125,44
4010126,59
4010127,67
4010128,62
4010129,70
4010130,76
4010131,62
4010132,69
4010133,58
4010134,74
4010135,66
4010136,70
4010137,61
4010138,60
4010139,62
4010140,76
4010141,75
4010142,65
4010143,54
4010144,66
4010145,91
4010146,62
4010147,73
4010148,91
4010149,71
4010150,71
4010151,68
4010152,77
4010153,63
4010154,53
4010155,67
4010156,47
4010157,49
4010158,74
4010159,67
4010160,63
4010161,47
4010162,68
4010163,72
4010164,61
4010165,48
4010166,82
4010167,71
4010168,50
4010169,72
4010170,71
4010171,75
4010172,75
4010173,63
4010174,53
4010175,87
4010176,65
4010177,68
4010178,71
4010179,85
4010180,72
4010181,77
4010182,74
4010183,77
4010184,76
4010185,79
4010186,54
4010187,75
4010188,53
4010189,59
4010190,77
4010191,79
4010192,82
4010193,65
4010194,71
4010195,62
4010196,76
4010197,50
4010198,65
4010199,76
4010200,79
4010201,76
4010202,70
4010203,82
4010204,66
4010205,54
4010206,78
4010207,62
4010208,50
4010209,77
4010210,68
4010211,62
4010212,73
4010213,66
4010214,78
4010215,74
4010216,65
4010217,57
4010218,64
4010219,70
4010220,86
4010221,37
4010222,55
4010223,62
4010224,54
4010225,75
4010226,71
4010227,60
4010228,56
4010229,68
4010230,73
4010231,80
4010232,64
4010233,80
4010234,60
4010235,65
4010236,42
4010237,51
4010238,72
4010239,70
4010240,55
4010241,82
4010242,65
4010243,59
4010244,82
4010245,65
4010246,62
4010247,55
4010248,70
4010249,56
4010250,79
4010251,89
4010252,73
4010253,95
4010254,74
4010255,78
4010256,58
4010257,47
4010258,80
4010259,68
4010260,90
4010261,66
4010262,58
4010263,53
4010264,62
4010265,63
4010266,100
4010267,80
4010268,69
4010269,85
4010270,60
4010271,78
4010272,73
4010273,68
4010274,63
4010275,69
4010276,48
4010277,76
4010278,66
4010279,83
4010280,49
4010281,66
4010282,57
4010283,78
4010284,57
4010285,67
4010286,57
4010287,42
4010288,69
4010289,80
4010290,50
4010291,67
4010292,66
4010293,64
4010294,51
4010295,73
4010296,49
4010297,70
4010298,55
4010299,78
4010300,69
4010301,62
4010302,51
4010303,58
4010304,79
4010305,66
4010306,67
4010307,47
4010308,55
4010309,87
4010310,82
4010311,83
4010312,62
4010313,57
4010314,62
4010315,78
4010316,76
4010317,86
4010318,57
4010319,66
4010320,61
4010321,90
4010322,87
4010323,67
4010324,69
4010325,94
4010326,69
4010327,83
4010328,84
4010329,72
4010330,67
4010331,61
4010332,75
4010333,69
4010334,76
4010335,70
4010336,65
4010337,64
4010338,85
4010339,81
4010340,61
4010341,73
4010342,73
4010343,64
4010344,67
4010345,74
4010346,75
4010347,82
4010348,92
4010349,66
4010350,51
4010351,75
4010352,84
4010353,62
4010354,53
4010355,56
4010356,68
4010357,58
4010358,43
4010359,66
4010360,77
4010361,65
4010362,88
4010363,58
4010364,85
4010365,55
4010366,68
4010367,79
4010368,66
4010369,75
4010370,85
4010371,55
4010372,87
4010373,77
4010374,74
4010375,80
4010376,74
4010377,82
4010378,83
4010379,77
4010380,50
4010381,96
4010382,69
4010383,68
4010384,60
4010385,74
4010386,53
4010387,79
4010388,76
4010389,82
4010390,70
4010391,54
4010392,83
4010393,93
4010394,73
4010395,90
4010396,67
4010397,39
4010398,79
4010399,56
4010400,78
4010401,55
4010402,57
4010403,87
4010404,67
4010405,78
4010406,72
4010407,69
4010408,69
4010409,56
4010410,66
4010411,73
4010412,66
4010413,67
4010414,60
4010415,71
4010416,90
4010417,64
4010418,57
4010419,60
4010420,58
4010421,72
4010422,73
4010423,55
4010424,58
4010425,68
4010426,67
4010427,50
4010428,69
4010429,80
4010430,61
4010431,68
4010432,76
4010433,71
4010434,88
4010435,63
4010436,61
4010437,60
4010438,79
4010439,77
4010440,93
4010441,58
4010442,52
4010443,58
4010444,51
4010445,47
4010446,76
4010447,48
4010448,71
4010449,63
4010450,59
4010451,56
4010452,81
4010453,61
4010454,46
4010455,49
4010456,81
4010457,55
4010458,70
4010459,72
4010460,66
4010461,81
4010462,71
4010463,68
4010464,69
4010465,81
4010466,67
4010467,61
4010468,81
4010469,82
4010470,87
4010471,42
4010472,55
4010473,70
4010474,83
4010475,65
4010476,42
4010477,29
4010478,65
4010479,71
4010480,71
4010481,91
4010482,65
4010483,76
4010484,60
4010485,69
4010486,91
4010487,70
4010488,66
4010489,80
4010490,64
4010491,56
4010492,70
4010493,92
4010494,64
4010495,91
4010496,55
4010497,74
4010498,70
4010499,92
4010500,55
4010501,78
4010502,83
4010503,51
4010504,77
4010505,80
4010506,59
4010507,76
4010508,56
4010509,100
4010510,64
4010511,69
4010512,94
4010513,59
4010514,60
4010515,77
4010516,66
4010517,82
4010518,80
4010519,49
4010520,84
4010521,69
4010522,80
4010523,56
4010524,77
4010525,56
4010526,60
4010527,76
4010528,68
4010529,54
4010530,72
4010531,54
4010532,64
4010533,73
4010534,79
4010535,70
4010536,61
4010537,88
4010538,72
4010539,58
4010540,59
4010541,65
4010542,58
4010543,74
4010544,76
4010545,72
4010546,69
4010547,94
4010548,67
4010549,70
4010550,68
4010551,83
4010552,71
4010553,94
4010554,67
4010555,68
4010556,78
4010557,65
4010558,59
4010559,90
4010560,76
4010561,64
4010562,65
4010563,89
4010564,70
4010565,66
4010566,65
4010567,76
4010568,65
4010569,59
4010570,100
4010571,66
4010572,62
4010573,74
4010574,67
4010575,84
4010576,69
4010577,71
4010578,98
4010579,48
4010580,63
4010581,74
4010582,96
4010583,73
4010584,49
4010585,89
4010586,58
4010587,71
4010588,64
4010589,67
4010590,65
4010591,98
4010592,74
4010593,65
4010594,43
4010595,56
4010596,72
4010597,55
4010598,89
4010599,72
4010600,63
4010601,73
4010602,65
4010603,57
4010604,72
4010605,66
4010606,88
4010607,69
4010608,56
4010609,65
4010610,87
4010611,50
4010612,67
4010613,58
4010614,73
4010615,76
4010616,59
4010617,79
4010618,63
4010619,81
4010620,61
4010621,73
4010622,67
4010623,73
4010624,54
4010625,73
4010626,78
4010627,70
4010628,71
4010629,62
4010630,79
4010631,66
4010632,74
4010633,82
4010634,46
4010635,55
4010636,63
4010637,81
4010638,71
4010639,86
4010640,68
4010641,72
4010642,58
4010643,64
4010644,62
4010645,55
4010646,55
4010647,57
4010648,83
4010649,63
4010650,72
4010651,63
4010652,95
4010653,77
4010654,55
4010655,78
4010656,69
4010657,60
4010658,69
4010659,63
4010660,67
4010661,79
4010662,62
4010663,76
4010664,86
4010665,59
4010666,77
4010667,57
4010668,78
4010669,73
4010670,64
4010671,70
4010672,79
4010673,72
4010674,66
4010675,61
4010676,66
4010677,75
4010678,68
4010679,81
4010680,62
4010681,63
4010682,65
4010683,52
4010684,53
4010685,78
4010686,78
4010687,55
4010688,70
4010689,72
4010690,55
4010691,83
4010692,80
4010693,71
4010694,61
4010695,80
4010696,93
4010697,60
4010698,77
4010699,68
4010700,73
4010701,76
4010702,63
4010703,82
4010704,73
4010705,67
4010706,56
4010707,76
4010708,63
4010709,83
4010710,78
4010711,63
4010712,83
4010713,77
4010714,76
4010715,74
4010716,66
4010717,79
4010718,60
4010719,81
4010720,54
4010721,63
4010722,55
4010723,66
4010724,71
4010725,65
4010726,77
4010727,78
4010728,42
4010729,87
4010730,65
4010731,77
4010732,68
4010733,64
4010734,40
4010735,56
4010736,73
4010737,56
4010738,60
4010739,63
4010740,49
4010741,64
4010742,69
4010743,60
4010744,93
4010745,73
4010746,61
4010747,82
4010748,58
4010749,77
4010750,85
4010751,90
4010752,86
4010753,69
4010754,63
4010755,70
4010756,70
4010757,65
4010758,69
4010759,61
4010760,54
4010761,79
4010762,69
4010763,53
4010764,60
4010765,76
4010766,73
4010767,66
4010768,85
4010769,79
4010770,61
4010771,73
4010772,73
4010773,61
4010774,70
4010775,51
4010776,69
4010777,70
4010778,81
4010779,71
4010780,60
4010781,61
4010782,83
4010783,74
4010784,79
4010785,74
4010786,74
4010787,87
4010788,85
4010789,79
4010790,64
4010791,56
4010792,80
4010793,61
4010794,52
4010795,57
4010796,58
4010797,73
4010798,70
4010799,57
4010800,47
4010801,71
4010802,67
4010803,66
4010804,79
4010805,69
4010806,54
4010807,59
4010808,72
4010809,74
4010810,66
4010811,79
4010812,76
4010813,78
4010814,66
4010815,70
4010816,78
4010817,62
4010818,68
4010819,59
4010820,69
4010821,77
4010822,70
4010823,67
4010824,62
4010825,67
4010826,66
4010827,77
4010828,69
4010829,79
4010830,63
4010831,81
4010832,56
4010833,68
4010834,79
4010835,70
4010836,71
4010837,60
4010838,79
4010839,65
4010840,70
4010841,67
4010842,87
4010843,74
4010844,71
4010845,66
4010846,64
4010847,90
4010848,79
4010849,68
4010850,75
4010851,63
4010852,81
4010853,79
4010854,80
4010855,84
4010856,59
4010857,74
4010858,62
4010859,68
4010860,72
4010861,95
4010862,67
4010863,63
4010864,71
4010865,49
4010866,82
4010867,70
4010868,72
4010869,63
4010870,62
4010871,69
4010872,46
4010873,93
4010874,83
4010875,88
4010876,88
4010877,60
4010878,71
4010879,65
4010880,69
4010881,74
4010882,68
4010883,56
4010884,71
4010885,61
4010886,36
4010887,77
4010888,69
4010889,97
4010890,65
4010891,81
4010892,65
4010893,81
4010894,78
4010895,69
4010896,79
4010897,80
4010898,58
4010899,57
4010900,61
4010901,59
4010902,86
4010903,67
4010904,75
4010905,80
4010906,64
4010907,75
4010908,74
4010909,74
4010910,56
4010911,66
4010912,90
4010913,56
4010914,56
4010915,71
4010916,76
4010917,85
4010918,72
4010919,77
4010920,82
4010921,64
4010922,75
4010923,55
4010924,59
4010925,79
4010926,70
4010927,63
4010928,80
4010929,71
4010930,70
4010931,79
4010932,70
4010933,63
4010934,66
4010935,81
4010936,86
4010937,71
4010938,70
4010939,92
4010940,83
4010941,54
4010942,58
4010943,69
4010944,80
4010945,60
4010946,63
4010947,70
4010948,78
4010949,64
4010950,64
4010951,52
4010952,84
4010953,63
4010954,57
4010955,68
4010956,77
4010957,80
4010958,80
4010959,57
4010960,69
4010961,76
4010962,54
4010963,54
4010964,60
4010965,66
4010966,54
4010967,88
4010968,74
4010969,68
4010970,68
4010971,88
4010972,61
4010973,69
4010974,55
4010975,74
4010976,71
4010977,58
4010978,59
4010979,73
4010980,74
4010981,64
4010982,78
4010983,73
4010984,60
4010985,32
4010986,82
4010987,67
4010988,56
4010989,56
4010990,87
4010991,68
4010992,59
4010993,64
4010994,66
4010995,74
4010996,82
4010997,52
4010998,66
4010999,64
4011000,40
4011001,62
4011002,85
4011003,68
4011004,79
4011005,80
4011006,68
4011007,77
4011008,68
4011009,56
4011010,90
4011011,71
4011012,71
4011013,58
4011014,63
4011015,42
4011016,58
4011017,49
4011018,56
4011019,83
4011020,93
4011021,73
4011022,80
4011023,77
4011024,66
4011025,76
4011026,70
4011027,72
4011028,70
4011029,73
4011030,59
4011031,88
4011032,79
4011033,39
4011034,58
4011035,66
4011036,69
4011037,72
4011038,75
4011039,72
4011040,65
4011041,42
4011042,80
4011043,52
4011044,92
4011045,71
4011046,73
4011047,67
4011048,58
4011049,75
4011050,80
4011051,70
4011052,59
4011053,51
4011054,65
4011055,72
4011056,65
4011057,68
4011058,65
4011059,71
4011060,70
4011061,68
4011062,78
4011063,66
4011064,74
4011065,63
4011066,63
4011067,86
4011068,58
4011069,89
4011070,69
4011071,59
4011072,61
4011073,50
4011074,79
4011075,77
4011076,62
4011077,66
4011078,69
4011079,73
4011080,83
4011081,69
4011082,64
4011083,65
4011084,64
4011085,80
4011086,88
4011087,61
4011088,56
4011089,87
4011090,50
4011091,63
4011092,74
4011093,70
4011094,73
4011095,65
4011096,57
4011097,78
4011098,61
4011099,57
4011100,51
4011101,88
4011102,51
4011103,55
4011104,61
4011105,62
4011106,72
4011107,71
4011108,82
4011109,56
4011110,84
4011111,72
4011112,60
4011113,82
4011114,77
4011115,66
4011116,83
4011117,58
4011118,58
4011119,65
4011120,62
4011121,59
4011122,73
4011123,70
4011124,73
4011125,50
4011126,78
4011127,75
4011128,74
4011129,67
4011130,64
4011131,65
4011132,69
4011133,71
4011134,79
4011135,71
4011136,66
4011137,69
4011138,64
4011139,85
4011140,68
4011141,60
4011142,76
4011143,60
4011144,79
4011145,74
4011146,72
4011147,79
4011148,74
4011149,93
4011150,72
4011151,54
4011152,81
4011153,65
4011154,74
4011155,67
4011156,91
4011157,73
4011158,71
4011159,69
4011160,63
4011161,49
4011162,70
4011163,88
4011164,73
4011165,76
4011166,78
4011167,59
4011168,60
4011169,65
4011170,79
4011171,75
4011172,66
4011173,78
4011174,68
4011175,58
4011176,80
4011177,70
4011178,80
4011179,56
4011180,65
4011181,34
4011182,78
4011183,81
4011184,62
4011185,60
4011186,56
4011187,65
4011188,91
4011189,79
4011190,66
4011191,74
4011192,80
4011193,82
4011194,86
4011195,69
4011196,64
4011197,64
4011198,57
4011199,80
4011200,77
4011201,87
4011202,65
4011203,86
4011204,45
4011205,64
4011206,64
4011207,71
4011208,74
4011209,68
4011210,81
4011211,86
4011212,79
4011213,81
4011214,69
4011215,69
4011216,83
4011217,57
4011218,67
4011219,65
4011220,81
4011221,77
4011222,55
4011223,90
4011224,65
4011225,73
4011226,67
4011227,73
4011228,59
4011229,71
4011230,58
4011231,70
4011232,72
4011233,80
4011234,63
4011235,67
4011236,71
4011237,82
4011238,62
4011239,67
4011240,61
4011241,60
4011242,69
4011243,62
4011244,84
4011245,66
4011246,60
4011247,58
4011248,48
4011249,78
4011250,57
4011251,67
4011252,87
4011253,60
4011254,68
4011255,71
4011256,83
4011257,59
4011258,78
4011259,77
4011260,78
4011261,65
4011262,73
4011263,53
4011264,85
4011265,55
4011266,67
4011267,76
4011268,97
4011269,56
4011270,62
4011271,59
4011272,70
4011273,58
4011274,62
4011275,80
4011276,76
4011277,66
4011278,70
4011279,70
4011280,76
4011281,69
4011282,55
4011283,79
4011284,53
4011285,70
4011286,71
4011287,52
4011288,64
4011289,61
4011290,80
4011291,62
4011292,70
4011293,59
4011294,65
4011295,75
4011296,71
4011297,67
4011298,66
4011299,58
4011300,76
4011301,75
4011302,40
4011303,75
4011304,81
4011305,57
4011306,61
4011307,69
4011308,69
4011309,54
4011310,84
4011311,65
4011312,77
4011313,50
4011314,59
4011315,81
4011316,76
4011317,72
4011318,75
4011319,87
4011320,67
4011321,83
4011322,82
4011323,68
4011324,66
4011325,71
4011326,68
4011327,83
4011328,73
4011329,54
4011330,72
4011331,83
4011332,53
4011333,84
4011334,56
4011335,74
4011336,75
4011337,73
4011338,78
4011339,62
4011340,49
4011341,58
4011342,74
4011343,57
4011344,71
4011345,72
4011346,73
4011347,70
4011348,79
4011349,79
4011350,60
4011351,70
4011352,71
4011353,64
4011354,63
4011355,54
4011356,63
4011357,65
4011358,63
4011359,100
4011360,59
4011361,61
4011362,67
4011363,72
4011364,76
4011365,82
4011366,69
4011367,85
4011368,70
4011369,76
4011370,64
4011371,66
4011372,74
4011373,65
4011374,42
4011375,63
4011376,81
4011377,71
4011378,78
4011379,84
4011380,70
4011381,67
4011382,76
4011383,61
4011384,76
4011385,78
4011386,74
4011387,87
4011388,78
4011389,83
4011390,73
4011391,72
4011392,64
4011393,93
4011394,52
4011395,73
4011396,91
4011397,59
4011398,57
4011399,54
4011400,68
4011401,89
4011402,55
4011403,72
4011404,65
4011405,66
4011406,66
4011407,64
4011408,68
4011409,83
4011410,66
4011411,67
4011412,65
4011413,73
4011414,68
4011415,48
4011416,78
4011417,86
4011418,87
4011419,84
4011420,63
4011421,76
4011422,65
4011423,62
4011424,67
4011425,78
4011426,98
4011427,60
4011428,61
4011429,100
4011430,76
4011431,78
4011432,74
4011433,63
4011434,58
4011435,79
4011436,83
4011437,74
4011438,62
4011439,73
4011440,67
4011441,52
4011442,65
4011443,77
4011444,75
4011445,61
4011446,87
4011447,65
4011448,87
4011449,70
4011450,80
4011451,81
4011452,63
4011453,69
4011454,60
4011455,73
4011456,75
4011457,80
4011458,55
4011459,65
4011460,69
4011461,55
4011462,74
4011463,96
4011464,73
4011465,66
4011466,82
4011467,65
4011468,67
4011469,60
4011470,57
4011471,70
4011472,81
4011473,67
4011474,80
4011475,69
4011476,69
4011477,77
4011478,70
4011479,81
4011480,65
4011481,89
4011482,74
4011483,77
4011484,79
4011485,77
4011486,90
4011487,74
4011488,50
4011489,73
4011490,79
4011491,60
4011492,61
4011493,55
4011494,88
4011495,68
4011496,83
4011497,53
4011498,80
4011499,69
4011500,68
4011501,75
4011502,99
4011503,74
4011504,50
4011505,72
4011506,61
4011507,82
4011508,65
4011509,69
4011510,72
4011511,69
4011512,74
4011513,71
4011514,51
4011515,69
4011516,58
4011517,68
4011518,66
4011519,56
4011520,84
4011521,81
4011522,69
4011523,83
4011524,61
4011525,76
4011526,76
4011527,69
4011528,82
4011529,66
4011530,73
4011531,99
4011532,68
4011533,74
4011534,88
4011535,73
4011536,62
4011537,65
4011538,48
4011539,84
4011540,82
4011541,68
4011542,75
4011543,74
4011544,67
4011545,79
4011546,71
4011547,78
4011548,77
4011549,66
4011550,72
4011551,61
4011552,70
4011553,76
4011554,71
4011555,63
4011556,49
4011557,61
4011558,28
4011559,86
4011560,63
4011561,67
4011562,58
4011563,71
4011564,100
4011565,61
4011566,49
4011567,85
4011568,73
4011569,62
4011570,48
4011571,72
4011572,62
4011573,55
4011574,69
4011575,56
4011576,77
4011577,67
4011578,52
4011579,74
4011580,69
4011581,59
4011582,50
4011583,76
4011584,64
4011585,59
4011586,58
4011587,74
4011588,66
4011589,83
4011590,70
4011591,69
4011592,50
4011593,60
4011594,82
4011595,56
4011596,64
4011597,80
4011598,66
4011599,63
4011600,78
4011601,69
4011602,73
4011603,69
4011604,82
4011605,74
4011606,81
4011607,81
4011608,67
4011609,60
4011610,43
4011611,58
4011612,61
4011613,74
4011614,86
4011615,64
4011616,64
4011617,69
4011618,74
4011619,48
4011620,78
4011621,57
4011622,79
4011623,77
4011624,53
4011625,58
4011626,63
4011627,76
4011628,70
4011629,64
4011630,55
4011631,80
4011632,65
4011633,67
4011634,71
4011635,58
4011636,68
4011637,67
4011638,54
4011639,72
4011640,84
4011641,76
4011642,66
4011643,71
4011644,73
4011645,55
4011646,70
4011647,61
4011648,88
4011649,94
4011650,61
4011651,66
4011652,63
4011653,69
4011654,68
4011655,58
4011656,84
4011657,72
4011658,85
4011659,85
4011660,63
4011661,83
4011662,71
4011663,53
4011664,96
4011665,53
4011666,44
4011667,70
4011668,74
4011669,78
4011670,91
4011671,64
4011672,74
4011673,82
4011674,57
4011675,68
4011676,66
4011677,56
4011678,75
4011679,65
4011680,73
4011681,56
4011682,73
4011683,63
4011684,75
4011685,78
4011686,85
4011687,82
4011688,77
4011689,78
4011690,86
4011691,77
4011692,52
4011693,58
4011694,71
4011695,73
4011696,78
4011697,82
4011698,63
4011699,65
4011700,96
4011701,65
4011702,84
4011703,86
4011704,54
4011705,60
4011706,59
4011707,67
4011708,60
4011709,63
4011710,69
4011711,78
4011712,65
4011713,62
4011714,58
4011715,70
4011716,75
4011717,58
4011718,67
4011719,54
4011720,53
4011721,60
4011722,83
4011723,62
4011724,51
4011725,54
4011726,74
4011727,78
4011728,75
4011729,60
4011730,64
4011731,52
4011732,65
4011733,58
4011734,82
4011735,65
4011736,63
4011737,69
4011738,70
4011739,83
4011740,97
4011741,78
4011742,61
4011743,84
4011744,58
4011745,69
4011746,51
4011747,45
4011748,62
4011749,80
4011750,61
4011751,69
4011752,72
4011753,65
4011754,66
4011755,72
4011756,72
4011757,65
4011758,79
4011759,66
4011760,66
4011761,72
4011762,78
4011763,57
4011764,73
4011765,65
4011766,70
4011767,90
4011768,54
4011769,76
4011770,71
4011771,46
4011772,77
4011773,76
4011774,68
4011775,75
4011776,76
4011777,87
4011778,37
4011779,53
4011780,78
4011781,68
4011782,89
4011783,79
4011784,77
4011785,76
4011786,59
4011787,61
4011788,77
4011789,74
4011790,42
4011791,76
4011792,66
4011793,68
4011794,90
4011795,72
4011796,52
4011797,59
4011798,58
4011799,90
4011800,70
4011801,71
4011802,59
4011803,68
4011804,83
4011805,68
4011806,55
4011807,54
4011808,71
4011809,60
4011810,63
4011811,77
4011812,53
4011813,69
4011814,65
4011815,65
4011816,58
4011817,72
4011818,83
4011819,70
4011820,69
4011821,86
4011822,33
4011823,64
4011824,100
4011825,61
4011826,67
4011827,58
4011828,69
4011829,84
4011830,63
4011831,84
4011832,82
4011833,88
4011834,80
4011835,54
4011836,69
4011837,73
4011838,51
4011839,69
4011840,75
4011841,54
4011842,83
4011843,71
4011844,69
4011845,61
4011846,63
4011847,78
4011848,65
4011849,56
4011850,78
4011851,78
4011852,77
4011853,48
4011854,80
4011855,76
4011856,62
4011857,57
4011858,75
4011859,74
4011860,62
4011861,51
4011862,82
4011863,79
4011864,82
4011865,71
4011866,84
4011867,51
4011868,62
4011869,66
4011870,76
4011871,57
4011872,69
4011873,69
4011874,85
4011875,64
4011876,73
4011877,66
4011878,76
4011879,76
4011880,76
4011881,80
4011882,69
4011883,81
4011884,57
4011885,70
4011886,57
4011887,52
4011888,89
4011889,60
4011890,60
4011891,72
4011892,87
4011893,65
4011894,72
4011895,72
4011896,62
4011897,71
4011898,48
4011899,78
4011900,76
4011901,64
4011902,74
4011903,54
4011904,46
4011905,73
4011906,81
4011907,58
4011908,57
4011909,56
4011910,42
4011911,75
4011912,70
4011913,74
4011914,58
4011915,73
4011916,72
4011917,78
4011918,53
4011919,79
4011920,53
4011921,55
4011922,73
4011923,76
4011924,81
4011925,60
4011926,64
4011927,67
4011928,85
4011929,45
4011930,73
4011931,59
4011932,62
4011933,60
4011934,58
4011935,54
4011936,61
4011937,82
4011938,63
4011939,84
4011940,74
4011941,74
4011942,60
4011943,57
4011944,72
4011945,75
4011946,65
4011947,63
4011948,66
4011949,76
4011950,51
4011951,86
4011952,86
4011953,68
4011954,70
4011955,95
4011956,65
4011957,67
4011958,74
4011959,68
4011960,61
4011961,74
4011962,50
4011963,82
4011964,79
4011965,56
4011966,61
4011967,58
4011968,67
4011969,62
4011970,77
4011971,64
4011972,84
4011973,75
4011974,67
4011975,62
4011976,79
4011977,77
4011978,73
4011979,76
4011980,50
4011981,65
4011982,69
4011983,71
4011984,68
4011985,73
4011986,49
4011987,89
4011988,55
4011989,65
4011990,64
4011991,68
4011992,60
4011993,66
4011994,46
4011995,60
4011996,78
4011997,65
4011998,69
4011999,52
4012000,72
4012001,80
4012002,73
4012003,83
4012004,59
4012005,64
4012006,59
4012007,59
4012008,68
4012009,74
4012010,51
4012011,84
4012012,67
4012013,66
4012014,66
4012015,75
4012016,92
4012017,78
4012018,60
4012019,76
4012020,54
4012021,65
4012022,79
4012023,59
4012024,53
4012025,71
4012026,80
4012027,63
4012028,71
4012029,75
4012030,62
4012031,49
4012032,67
4012033,59
4012034,69
4012035,94
4012036,47
4012037,53
4012038,72
4012039,79
4012040,45
4012041,64
4012042,72
4012043,79
4012044,60
4012045,48
4012046,63
4012047,58
4012048,57
4012049,51
4012050,77
4012051,86
4012052,68
4012053,70
4012054,85
4012055,75
4012056,57
4012057,55
4012058,68
4012059,82
4012060,65
4012061,78
4012062,79
4012063,87
4012064,60
4012065,60
4012066,54
4012067,69
4012068,85
4012069,74
4012070,74
4012071,67
4012072,47
4012073,44
4012074,52
4012075,83
4012076,74
4012077,72
4012078,70
4012079,62
4012080,55
4012081,42
4012082,42
4012083,51
4012084,74
4012085,50
4012086,75
4012087,72
4012088,77
4012089,49
4012090,98
4012091,63
4012092,73
4012093,100
4012094,46
4012095,65
4012096,45
4012097,67
4012098,68
4012099,58
4012100,72
4012101,67
4012102,74
4012103,65
4012104,67
4012105,53
4012106,80
4012107,56
4012108,82
4012109,58
4012110,60
4012111,74
4012112,59
4012113,89
4012114,61
4012115,80
4012116,53
4012117,90
4012118,68
4012119,63
4012120,77
4012121,67
4012122,86
4012123,84
4012124,73
4012125,93
4012126,63
4012127,68
4012128,66
4012129,70
4012130,64
4012131,50
4012132,73
4012133,66
4012134,76
4012135,58
4012136,66
4012137,74
4012138,96
4012139,78
4012140,82
4012141,69
4012142,78
4012143,71
4012144,74
4012145,65
4012146,60
4012147,53
4012148,51
4012149,59
4012150,62
4012151,48
4012152,58
4012153,78
4012154,70
4012155,76
4012156,77
4012157,61
4012158,77
4012159,61
4012160,63
4012161,55
4012162,63
4012163,76
4012164,60
4012165,81
4012166,78
4012167,69
4012168,69
4012169,62
4012170,82
4012171,58
4012172,75
4012173,70
4012174,92
4012175,52
4012176,80
4012177,83
4012178,70
4012179,58
4012180,87
4012181,65
4012182,64
4012183,53
4012184,88
4012185,59
4012186,76
4012187,80
4012188,78
4012189,48
4012190,82
4012191,79
4012192,77
4012193,84
4012194,73
4012195,67
4012196,62
4012197,61
4012198,85
4012199,50
4012200,64
4012201,90
4012202,72
4012203,82
4012204,77
4012205,72
4012206,71
4012207,61
4012208,64
4012209,55
4012210,74
4012211,68
4012212,77
4012213,77
4012214,71
4012215,68
4012216,69
4012217,75
4012218,58
4012219,69
4012220,65
4012221,84
4012222,61
4012223,92
4012224,66
4012225,59
4012226,67
4012227,80
4012228,84
4012229,69
4012230,64
4012231,76
4012232,58
4012233,76
4012234,64
4012235,56
4012236,64
4012237,45
4012238,60
4012239,64
4012240,83
4012241,69
4012242,61
4012243,77
4012244,84
4012245,69
4012246,78
4012247,74
4012248,70
4012249,55
4012250,61
4012251,70
4012252,80
4012253,77
4012254,86
4012255,66
4012256,85
4012257,68
4012258,79
4012259,83
4012260,77
4012261,60
4012262,65
4012263,76
4012264,79
4012265,50
4012266,60
4012267,52
4012268,72
4012269,63
4012270,73
4012271,61
4012272,72
4012273,64
