16680,92
16681,81
16682,78
16683,91
16684,92
16685,84
16686,78
16687,84
16688,94
16689,86
16690,88
16691,83
16692,83
16693,87
16694,92
16695,84
16696,83
16697,95
16698,81
16699,83
16700,84
16701,84
16702,88
16703,88
16704,83
16705,83
16706,86
16707,83
16708,81
16709,90
16710,88
16711,81
16712,89
16713,79
16714,84
16715,89
16716,80
16717,89
16718,84
16719,80
16720,89
16721,82
16722,82
16723,81
16724,84
16725,93
16726,85
16727,77
16728,81
16729,86
16730,86
16731,73
16732,88
16733,86
16734,86
16735,88
16736,83
16737,85
16738,83
16739,76
16740,87
16741,93
16742,88
16743,79
16744,87
16745,85
16746,86
16747,82
16748,76
16749,90
16750,85
16751,91
16752,76
16753,81
16754,88
16755,87
16756,83
16757,83
16758,86
16759,94
16760,84
16761,81
16762,85
16763,91
16764,79
16765,87
16766,87
16767,82
16768,95
16769,81
16770,80
16771,83
16772,88
16773,93
16774,83
16775,86
16776,90
16777,86
16778,85
16779,91
16780,94
16781,88
16782,86
16783,93
16784,87
16785,85
16786,97
16787,83
16788,83
16789,96
16790,80
16791,93
16792,93
16793,81
16794,91
16795,77
16796,87
16797,87
16798,86
16799,81
16800,82
16801,80
16802,81
16803,88
16804,88
16805,82
16806,88
16807,88
16808,82
16809,79
16810,89
16811,78
16812,81
16813,93
16814,81
16815,87
16816,82
16817,90
16818,86
16819,83
16820,93
16821,92
16822,83
16823,92
16824,87
16825,93
16826,90
16827,87
16828,89
16829,83
16830,91
16831,88
16832,87
16833,93
16834,88
16835,88
16836,88
16837,91
16838,84
16839,78
16840,90
16841,83
16842,84
16843,80
16844,93
16845,93
16846,88
16847,88
16848,83
16849,82
16850,93
16851,85
16852,92
16853,74
16854,83
16855,86
16856,86
16857,81
16858,96
16859,78
16860,85
16861,81
16862,74
16863,83
16864,87
16865,90
16866,89
16867,84
16868,89
16869,90
16870,89
16871,86
16872,96
16873,90
16874,89
16875,80
16876,85
16877,87
16878,75
16879,86
16880,91
16881,84
16882,81
16883,85
16884,97
16885,82
16886,85
16887,81
16888,86
16889,91
16890,84
16891,81
16892,73
16893,81
16894,79
16895,100
16896,85
16897,86
16898,81
16899,95
16900,90
16901,91
16902,88
16903,86
16904,83
16905,87
16906,88
16907,88
16908,83
16909,87
16910,87
16911,88
16912,87
16913,82
16914,78
16915,86
16916,80
16917,83
16918,86
16919,88
16920,78
16921,82
16922,84
16923,93
16924,91
16925,86
16926,83
16927,89
16928,88
16929,83
16930,81
16931,89
16932,79
16933,90
16934,85
16935,77
16936,83
16937,82
16938,87
16939,83
16940,83
16941,87
16942,86
16943,81
16944,79
16945,83
16946,84
16947,91
16948,80
16949,84
16950,85
16951,84
16952,85
16953,83
16954,78
16955,89
16956,92
16957,86
16958,77
16959,76
16960,91
16961,78
16962,86
16963,81
16964,78
16965,88
16966,86
16967,81
16968,89
16969,84
16970,85
16971,88
16972,87
16973,80
16974,86
16975,84
16976,83
16977,84
16978,81
16979,84
16980,82
16981,84
16982,81
16983,83
16984,76
16985,82
16986,88
16987,83
16988,84
16989,84
16990,89
16991,81
16992,77
16993,82
16994,95
16995,84
16996,95
16997,79
16998,93
16999,89
17000,86
17001,88
17002,82
17003,87
17004,89
17005,90
17006,77
17007,80
17008,89
17009,92
17010,79
17011,89
17012,83
17013,80
17014,84
17015,82
17016,82
17017,75
17018,97
17019,76
17020,91
17021,84
17022,84
17023,79
17024,91
17025,79
17026,81
17027,92
17028,91
17029,85
17030,83
17031,83
17032,80
17033,80
17034,82
17035,81
17036,93
17037,86
17038,91
17039,90
17040,74
17041,82
17042,82
17043,87
17044,81
17045,85
17046,84
17047,79
17048,91
17049,82
17050,84
17051,83
17052,92
17053,81
17054,86
17055,83
17056,82
17057,86
17058,83
17059,75
17060,87
17061,85
17062,87
17063,93
17064,83
17065,75
17066,78
17067,93
17068,87
17069,89
17070,86
17071,86
17072,84
17073,89
17074,85
17075,86
17076,88
17077,83
17078,89
17079,76
17080,86
17081,96
17082,89
17083,85
17084,83
17085,89
17086,86
17087,81
17088,90
17089,85
17090,92
17091,87
17092,79
17093,80
17094,85
17095,92
17096,83
17097,92
17098,93
17099,92
17100,91
17101,91
17102,86
17103,83
17104,90
17105,89
17106,87
17107,87
17108,81
17109,91
17110,90
17111,81
17112,93
17113,81
17114,92
17115,86
17116,85
17117,84
17118,86
17119,86
17120,90
17121,80
17122,89
17123,82
17124,88
17125,86
17126,86
17127,85
17128,93
17129,89
17130,81
17131,82
17132,91
17133,87
17134,80
17135,82
17136,76
17137,93
17138,85
17139,80
17140,85
17141,82
17142,86
17143,82
17144,84
17145,82
17146,88
17147,78
17148,86
17149,81
17150,78
17151,84
17152,85
17153,78
17154,84
17155,86
17156,85
17157,98
17158,84
17159,100
17160,83
17161,77
17162,73
17163,83
17164,89
17165,77
17166,80
17167,83
17168,77
17169,82
17170,75
17171,95
17172,83
17173,91
17174,95
17175,88
17176,83
17177,88
17178,85
17179,80
17180,84
17181,87
17182,77
17183,87
17184,82
17185,88
17186,88
17187,88
17188,79
17189,70
17190,86
17191,80
17192,85
17193,84
17194,89
17195,80
17196,82
17197,86
17198,87
17199,83
17200,81
17201,78
17202,81
17203,76
17204,85
17205,82
17206,85
17207,81
17208,87
17209,79
17210,88
17211,87
17212,85
17213,87
17214,87
17215,85
17216,82
17217,81
17218,85
17219,86
17220,83
17221,87
17222,89
17223,90
17224,85
17225,86
17226,90
17227,86
17228,83
17229,85
17230,77
17231,86
17232,84
17233,81
17234,95
17235,94
17236,91
17237,85
17238,85
17239,96
17240,77
17241,92
17242,83
17243,84
17244,82
17245,83
17246,77
17247,96
17248,71
17249,94
17250,86
17251,87
17252,87
17253,87
17254,92
17255,81
17256,84
17257,90
17258,89
17259,84
17260,79
17261,87
17262,87
17263,84
17264,86
17265,82
17266,82
17267,82
17268,80
17269,84
17270,86
17271,81
17272,82
17273,85
17274,81
17275,85
17276,82
17277,82
17278,80
17279,91
17280,86
17281,85
17282,92
17283,82
17284,80
17285,89
17286,93
17287,87
17288,89
17289,81
17290,90
17291,90
17292,85
17293,83
17294,88
17295,95
17296,83
17297,87
17298,86
17299,89
17300,89
17301,82
17302,90
17303,81
17304,86
17305,81
17306,76
17307,86
17308,95
17309,87
17310,82
17311,89
17312,94
17313,87
17314,90
17315,85
17316,88
17317,83
17318,78
17319,85
17320,83
17321,85
17322,93
17323,84
17324,86
17325,74
17326,84
17327,85
17328,82
17329,83
17330,88
17331,84
17332,85
17333,86
17334,92
17335,85
17336,88
17337,85
17338,89
17339,90
17340,97
17341,83
17342,81
17343,72
17344,89
17345,85
17346,89
17347,83
17348,82
17349,86
17350,86
17351,83
17352,87
17353,81
17354,77
17355,96
17356,92
17357,81
17358,86
17359,92
17360,83
17361,84
17362,74
17363,85
17364,84
17365,81
17366,79
17367,81
17368,90
17369,92
17370,83
17371,94
17372,81
17373,79
17374,83
17375,88
17376,86
17377,82
17378,84
17379,87
17380,86
17381,92
17382,79
17383,81
17384,86
17385,87
17386,94
17387,89
17388,90
17389,83
17390,83
17391,77
17392,95
17393,82
17394,91
17395,95
17396,84
17397,90
17398,78
17399,96
17400,85
17401,85
17402,86
17403,93
17404,83
17405,81
17406,91
17407,88
17408,86
17409,77
17410,83
17411,85
17412,90
17413,82
17414,81
17415,91
17416,85
17417,86
17418,82
17419,84
17420,85
17421,80
17422,79
17423,83
17424,81
17425,88
17426,81
17427,87
17428,86
17429,85
17430,89
17431,87
17432,89
17433,87
17434,76
17435,80
17436,76
17437,86
17438,85
17439,87
17440,88
17441,80
17442,86
17443,84
17444,85
17445,94
17446,84
17447,89
17448,84
17449,83
17450,76
17451,90
17452,79
17453,79
17454,75
17455,77
17456,84
17457,78
17458,87
17459,86
17460,85
17461,85
17462,85
17463,83
17464,84
17465,85
17466,86
17467,92
17468,86
17469,84
17470,82
17471,90
17472,84
17473,84
17474,85
17475,84
17476,85
17477,86
17478,83
17479,78
17480,89
17481,90
17482,78
17483,83
17484,81
17485,84
17486,85
17487,85
17488,86
17489,90
17490,84
17491,86
17492,85
17493,84
17494,82
17495,83
17496,89
17497,93
17498,80
17499,85
17500,85
17501,81
17502,86
17503,85
17504,88
17505,92
17506,83
17507,86
17508,84
17509,89
17510,77
17511,91
17512,88
17513,88
17514,83
17515,98
17516,84
17517,79
17518,91
17519,86
17520,83
17521,91
17522,76
17523,86
17524,84
17525,94
17526,87
17527,84
17528,84
17529,81
17530,86
17531,91
17532,92
17533,81
17534,88
17535,84
17536,92
17537,84
17538,89
17539,90
17540,84
17541,87
17542,80
17543,82
17544,87
17545,90
17546,81
17547,90
17548,81
17549,89
17550,84
17551,92
17552,82
17553,89
17554,79
17555,87
17556,83
17557,87
17558,92
17559,86
17560,80
17561,82
17562,81
17563,89
17564,87
17565,79
17566,89
17567,81
17568,89
17569,78
17570,96
17571,80
17572,76
17573,81
17574,87
17575,85
17576,79
17577,85
17578,85
17579,84
17580,74
17581,84
17582,91
17583,77
17584,84
17585,87
17586,89
17587,89
17588,86
17589,77
17590,93
17591,80
17592,88
17593,81
17594,75
17595,79
17596,86
17597,87
17598,86
17599,78
17600,69
17601,76
17602,86
17603,85
17604,80
17605,83
17606,76
17607,89
17608,81
17609,79
17610,91
17611,74
17612,91
17613,85
17614,74
17615,87
17616,87
17617,83
17618,90
17619,90
17620,86
17621,85
17622,92
17623,90
17624,88
17625,92
17626,83
17627,87
17628,88
17629,90
17630,87
17631,86
17632,81
17633,80
17634,79
17635,85
17636,86
17637,84
17638,84
17639,80
17640,71
17641,87
17642,88
17643,85
17644,94
17645,80
17646,78
17647,92
17648,80
17649,96
17650,80
17651,85
17652,81
17653,93
17654,82
17655,87
17656,86
17657,79
17658,81
17659,86
17660,80
17661,83
17662,87
17663,83
17664,83
17665,80
17666,83
17667,79
17668,91
17669,90
17670,81
17671,83
17672,87
17673,90
17674,88
17675,85
17676,89
17677,80
17678,88
17679,80
17680,79
17681,93
17682,97
17683,84
17684,92
17685,87
17686,91
17687,93
17688,87
17689,88
17690,90
17691,80
17692,86
17693,84
17694,89
17695,84
17696,84
17697,86
17698,84
17699,75
17700,89
17701,86
17702,87
17703,83
17704,89
17705,88
17706,81
17707,78
17708,82
17709,83
17710,86
17711,88
17712,87
17713,90
17714,72
17715,83
17716,88
17717,85
17718,90
17719,82
17720,81
17721,89
17722,95
17723,83
17724,91
17725,79
17726,79
17727,85
17728,81
17729,78
17730,90
17731,88
17732,81
17733,94
17734,86
17735,88
17736,78
17737,86
17738,95
17739,83
17740,83
17741,86
17742,89
17743,87
17744,89
17745,83
17746,82
17747,85
17748,82
17749,80
17750,89
17751,73
17752,85
17753,86
17754,89
17755,87
17756,83
17757,90
17758,78
17759,81
17760,89
17761,86
17762,86
17763,86
17764,88
17765,85
17766,90
17767,88
17768,87
17769,79
17770,88
17771,88
17772,95
17773,85
17774,85
17775,91
17776,77
17777,83
17778,87
17779,86
17780,79
17781,85
17782,93
17783,88
17784,85
17785,82
17786,87
17787,91
17788,83
17789,84
17790,83
17791,81
17792,91
17793,88
17794,93
17795,82
17796,85
17797,87
17798,86
17799,87
17800,82
17801,84
17802,90
17803,74
17804,80
17805,90
17806,91
17807,90
17808,96
17809,88
17810,76
17811,82
17812,94
17813,79
17814,87
17815,83
17816,93
17817,87
17818,82
17819,82
17820,79
17821,85
17822,91
17823,78
17824,76
17825,89
17826,84
17827,77
17828,89
17829,84
17830,80
17831,78
17832,87
17833,95
17834,84
17835,85
17836,92
17837,82
17838,83
17839,81
17840,94
17841,91
17842,76
17843,76
17844,83
17845,84
17846,96
17847,79
17848,81
17849,98
17850,93
17851,90
17852,87
17853,83
17854,84
17855,83
17856,85
17857,81
17858,86
17859,93
17860,92
17861,85
17862,85
17863,87
17864,86
17865,85
17866,85
17867,85
17868,92
17869,82
17870,84
17871,85
17872,83
17873,88
17874,81
17875,83
17876,89
17877,86
17878,85
17879,87
17880,83
17881,83
17882,79
17883,79
17884,85
17885,83
17886,85
17887,80
17888,77
17889,85
17890,81
17891,77
17892,90
17893,85
17894,91
17895,79
17896,91
17897,97
17898,77
17899,87
17900,79
17901,82
17902,85
17903,91
17904,89
17905,80
17906,90
17907,80
17908,89
17909,80
17910,90
17911,75
17912,87
17913,83
17914,89
17915,90
17916,83
17917,81
17918,81
17919,85
17920,87
17921,86
17922,85
17923,87
17924,95
17925,92
17926,86
17927,84
17928,87
17929,90
17930,84
17931,86
17932,89
17933,79
17934,81
17935,89
17936,87
17937,82
17938,94
17939,84
17940,77
17941,86
17942,81
17943,92
17944,89
17945,87
17946,88
17947,83
17948,88
17949,83
17950,81
17951,85
17952,78
17953,86
17954,82
17955,88
17956,85
17957,78
17958,85
17959,87
17960,93
17961,84
17962,93
17963,88
17964,84
17965,80
17966,82
17967,90
17968,81
17969,84
17970,82
17971,87
17972,90
17973,84
17974,86
17975,77
17976,83
17977,93
17978,90
17979,92
17980,86
17981,85
17982,84
17983,84
17984,86
17985,89
17986,83
17987,81
17988,83
17989,85
17990,88
17991,88
17992,93
17993,85
17994,79
17995,92
17996,85
17997,89
17998,82
17999,86
18000,81
18001,83
18002,88
18003,87
18004,85
18005,89
18006,79
18007,82
18008,89
18009,79
18010,82
18011,82
18012,88
18013,87
18014,79
18015,90
18016,88
18017,94
18018,84
18019,94
18020,87
18021,83
18022,77
18023,95
18024,81
18025,75
18026,89
18027,91
18028,81
18029,84
18030,81
18031,78
18032,80
18033,94
18034,87
18035,86
18036,74
18037,81
18038,90
18039,79
18040,84
18041,84
18042,87
18043,86
18044,87
18045,78
18046,76
18047,81
18048,88
18049,82
18050,82
18051,86
18052,84
18053,82
18054,87
18055,90
18056,84
18057,88
18058,94
18059,73
18060,74
18061,89
18062,91
18063,86
18064,89
18065,72
18066,81
18067,85
18068,80
18069,84
18070,79
18071,89
18072,81
18073,88
18074,84
18075,83
18076,89
18077,79
18078,87
18079,96
18080,91
18081,82
18082,77
18083,82
18084,86
18085,86
18086,92
18087,81
18088,88
18089,85
18090,80
18091,94
18092,82
18093,90
18094,78
18095,81
18096,92
18097,99
18098,85
18099,87
18100,82
18101,86
18102,73
18103,78
18104,86
18105,86
18106,81
18107,89
18108,91
18109,80
18110,88
18111,78
18112,90
18113,88
18114,92
18115,84
18116,87
18117,85
18118,91
18119,87
18120,90
18121,80
18122,87
18123,80
18124,86
18125,82
18126,84
18127,88
18128,78
18129,85
18130,83
18131,90
18132,87
18133,86
18134,83
18135,84
18136,87
18137,80
18138,88
18139,80
18140,81
18141,81
18142,85
18143,77
18144,83
18145,80
18146,83
18147,74
18148,88
18149,84
18150,82
18151,81
18152,89
18153,84
18154,83
18155,85
18156,83
18157,94
18158,78
18159,83
18160,84
18161,85
18162,75
18163,75
18164,85
18165,82
18166,93
18167,79
18168,90
18169,89
18170,79
18171,86
18172,89
18173,87
18174,83
18175,82
18176,86
18177,83
18178,93
18179,88
18180,78
18181,99
18182,85
18183,90
18184,77
18185,84
18186,92
18187,85
18188,89
18189,88
18190,84
18191,78
18192,93
18193,83
18194,83
18195,87
18196,78
18197,81
18198,86
18199,79
18200,97
18201,81
18202,91
18203,86
18204,79
18205,85
18206,91
18207,81
18208,87
18209,85
18210,80
18211,79
18212,87
18213,88
18214,84
18215,91
18216,80
18217,77
18218,84
18219,88
18220,87
18221,82
18222,98
18223,87
18224,77
18225,82
18226,75
18227,82
18228,74
18229,69
18230,82
18231,80
18232,95
18233,86
18234,79
18235,87
18236,86
18237,76
18238,90
18239,85
18240,97
18241,90
18242,85
18243,90
18244,87
18245,88
18246,75
18247,87
18248,95
18249,87
18250,79
18251,79
18252,89
18253,83
18254,88
18255,78
18256,88
18257,90
18258,90
18259,97
18260,85
18261,78
18262,80
18263,85
18264,93
18265,90
18266,78
18267,82
18268,76
18269,84
18270,81
18271,76
18272,83
18273,79
18274,83
18275,81
18276,85
18277,90
18278,84
18279,86
18280,86
18281,92
18282,82
18283,90
18284,82
18285,87
18286,87
18287,74
18288,91
18289,91
18290,95
18291,87
18292,84
18293,90
18294,88
18295,79
18296,91
18297,92
18298,90
18299,90
18300,93
18301,81
18302,86
18303,87
18304,90
18305,89
18306,90
18307,76
18308,79
18309,89
18310,83
18311,76
18312,87
18313,100
18314,81
18315,76
18316,90
18317,86
18318,92
18319,83
18320,87
18321,87
18322,83
18323,77
18324,84
18325,93
18326,82
18327,84
18328,79
18329,95
18330,90
18331,88
18332,86
18333,85
18334,86
18335,87
18336,84
18337,80
18338,83
18339,87
18340,85
18341,89
18342,89
18343,86
18344,91
18345,85
18346,78
18347,85
18348,85
18349,79
18350,83
18351,94
18352,84
18353,87
18354,83
18355,81
18356,91
18357,88
18358,83
18359,88
18360,75
18361,93
18362,82
18363,87
18364,83
18365,83
18366,80
18367,90
18368,79
18369,87
18370,81
18371,86
18372,92
18373,91
18374,86
18375,90
18376,80
18377,89
18378,86
18379,77
18380,83
18381,95
18382,84
18383,83
18384,92
18385,85
18386,81
18387,94
18388,87
18389,90
18390,76
18391,80
18392,84
18393,87
18394,90
18395,79
18396,89
18397,90
18398,85
18399,95
18400,83
18401,91
18402,79
18403,76
18404,93
18405,86
18406,73
18407,85
18408,90
18409,86
18410,85
18411,74
18412,81
18413,84
18414,81
18415,92
18416,81
18417,89
18418,91
18419,87
18420,90
18421,85
18422,89
18423,79
18424,80
18425,87
18426,90
18427,75
18428,88
18429,79
18430,80
18431,86
18432,87
18433,80
18434,85
18435,93
18436,76
18437,85
18438,89
18439,80
18440,80
18441,88
18442,91
18443,78
18444,79
18445,92
18446,95
18447,80
18448,85
18449,86
18450,82
18451,83
18452,84
18453,84
18454,71
18455,79
18456,94
18457,85
18458,93
18459,86
18460,88
18461,85
18462,85
18463,86
18464,89
18465,83
18466,82
18467,84
18468,82
18469,76
18470,86
18471,87
18472,84
18473,86
18474,79
18475,84
18476,83
18477,90
18478,90
18479,86
18480,79
18481,86
18482,83
18483,93
18484,87
18485,83
18486,87
18487,80
18488,82
18489,93
18490,85
18491,85
18492,85
18493,75
18494,85
18495,82
18496,88
18497,95
18498,82
18499,80
18500,87
18501,85
18502,89
18503,86
18504,81
18505,91
18506,79
18507,87
18508,95
18509,85
18510,92
18511,81
18512,84
18513,90
18514,78
18515,85
18516,83
18517,90
18518,91
18519,90
18520,85
18521,75
18522,84
18523,88
18524,87
18525,78
18526,81
18527,78
18528,89
18529,86
18530,86
18531,91
18532,89
18533,77
18534,81
18535,82
18536,84
18537,83
18538,85
18539,89
18540,86
18541,78
18542,88
18543,84
18544,83
18545,87
18546,89
18547,86
18548,88
18549,91
18550,75
18551,85
18552,76
18553,88
18554,83
18555,86
18556,84
18557,85
18558,81
18559,82
18560,96
18561,83
18562,96
18563,86
18564,81
18565,86
18566,88
18567,93
18568,91
18569,73
18570,91
18571,88
18572,79
18573,91
18574,84
18575,84
18576,89
18577,89
18578,89
18579,83
18580,89
18581,79
18582,82
18583,80
18584,89
18585,90
18586,86
18587,89
18588,90
18589,82
18590,92
18591,83
18592,83
18593,79
18594,88
18595,81
18596,78
18597,83
18598,79
18599,84
18600,83
18601,86
18602,83
18603,78
18604,84
18605,90
18606,82
18607,85
18608,82
18609,88
18610,88
18611,88
18612,88
18613,83
18614,82
18615,86
18616,87
18617,78
18618,86
18619,75
18620,88
18621,90
18622,84
18623,90
18624,84
18625,84
18626,83
18627,85
18628,87
18629,72
18630,85
18631,88
18632,82
18633,88
18634,85
18635,80
18636,81
18637,83
18638,92
18639,81
18640,84
18641,89
18642,86
18643,81
18644,86
18645,86
18646,76
18647,89
18648,95
18649,90
18650,79
18651,83
18652,82
18653,96
18654,87
18655,84
18656,84
18657,78
18658,82
18659,72
18660,88
18661,78
18662,88
18663,91
18664,79
18665,87
18666,82
18667,86
18668,85
18669,88
18670,80
18671,84
18672,89
18673,84
18674,94
18675,81
18676,85
18677,88
18678,82
18679,85
18680,87
18681,88
18682,80
18683,89
18684,90
18685,74
18686,84
18687,89
18688,77
18689,87
18690,86
18691,85
18692,81
18693,89
18694,82
18695,84
18696,85
18697,85
18698,75
18699,90
18700,76
18701,86
18702,90
18703,87
18704,86
18705,83
18706,86
18707,92
18708,89
18709,85
18710,79
18711,82
18712,85
18713,88
18714,87
18715,86
18716,84
18717,84
18718,85
18719,83
18720,82
18721,85
18722,88
18723,80
18724,82
18725,82
18726,86
18727,81
18728,82
18729,90
18730,85
18731,82
18732,76
18733,92
18734,80
18735,83
18736,86
18737,87
18738,88
18739,85
18740,85
18741,83
18742,88
18743,85
18744,84
18745,93
18746,87
18747,85
18748,78
18749,81
18750,90
18751,76
18752,92
18753,86
18754,81
18755,83
18756,90
18757,86
18758,86
18759,73
18760,87
18761,86
18762,83
18763,81
18764,89
18765,88
18766,88
18767,78
18768,78
18769,85
18770,81
18771,85
18772,87
18773,78
18774,83
18775,80
18776,85
18777,82
18778,84
18779,86
18780,80
18781,79
18782,85
18783,86
18784,87
18785,88
18786,90
18787,82
18788,86
18789,92
18790,87
18791,87
18792,78
18793,88
18794,85
18795,89
18796,84
18797,92
18798,84
18799,85
18800,83
18801,82
18802,78
18803,84
18804,88
18805,78
18806,94
18807,83
18808,88
18809,86
18810,88
18811,92
18812,87
18813,93
18814,85
18815,87
18816,88
18817,84
18818,83
18819,88
18820,89
18821,88
18822,85
18823,83
18824,89
18825,83
18826,81
18827,82
18828,86
18829,83
18830,90
18831,77
18832,81
18833,85
18834,71
18835,92
18836,84
18837,87
18838,85
18839,86
18840,82
18841,88
18842,88
18843,85
18844,79
18845,79
18846,84
18847,76
18848,83
18849,89
18850,97
18851,83
18852,86
18853,86
18854,84
18855,80
18856,83
18857,87
18858,84
18859,85
18860,87
18861,89
18862,92
18863,83
18864,94
18865,93
18866,93
18867,80
18868,86
18869,80
18870,85
18871,83
18872,83
18873,76
18874,91
18875,92
18876,84
18877,92
18878,93
18879,85
18880,90
18881,74
18882,87
18883,82
18884,86
18885,88
18886,88
18887,87
18888,87
18889,77
18890,85
18891,86
18892,80
18893,88
18894,80
18895,89
18896,78
18897,87
18898,98
18899,80
18900,79
18901,85
18902,86
18903,88
18904,78
18905,83
18906,82
18907,80
18908,74
18909,90
18910,80
18911,77
18912,87
18913,91
18914,75
18915,80
18916,93
18917,78
18918,89
18919,85
18920,81
18921,91
18922,86
18923,83
18924,95
18925,86
18926,82
18927,91
18928,87
18929,81
18930,92
18931,91
18932,85
18933,87
18934,90
18935,92
18936,81
18937,72
18938,94
18939,81
18940,81
18941,81
18942,85
18943,87
18944,85
18945,89
18946,83
18947,82
18948,81
18949,85
18950,90
18951,86
18952,80
18953,83
18954,86
18955,81
18956,87
18957,83
18958,74
18959,89
18960,87
18961,91
18962,96
18963,83
18964,84
18965,85
18966,85
18967,93
18968,68
18969,81
18970,85
18971,80
18972,80
18973,88
18974,79
18975,80
18976,89
18977,85
18978,92
18979,85
18980,85
18981,93
18982,87
18983,84
18984,90
18985,86
18986,72
18987,88
18988,78
18989,85
18990,74
18991,75
18992,91
18993,90
18994,80
18995,72
18996,88
18997,73
18998,85
18999,87
19000,84
19001,83
19002,84
19003,87
19004,84
19005,91
19006,93
19007,86
19008,82
19009,85
19010,83
19011,83
19012,89
19013,89
19014,82
19015,87
19016,78
19017,87
19018,85
19019,87
19020,91
19021,88
19022,80
19023,88
19024,85
19025,81
19026,84
19027,83
19028,92
19029,82
19030,87
19031,83
19032,93
19033,85
19034,76
19035,77
19036,81
19037,79
19038,80
19039,86
19040,83
19041,84
19042,87
19043,91
19044,84
19045,76
19046,90
19047,79
19048,84
19049,79
19050,89
19051,89
19052,86
19053,73
19054,93
19055,86
19056,82
19057,82
19058,78
19059,68
19060,88
19061,88
19062,100
19063,85
19064,87
19065,73
19066,83
19067,87
19068,79
19069,96
19070,82
19071,85
19072,82
19073,84
19074,76
19075,76
19076,90
19077,100
19078,77
19079,81
19080,76
19081,93
19082,78
19083,86
19084,90
19085,82
19086,82
19087,89
19088,83
19089,82
19090,84
19091,82
19092,85
19093,86
19094,93
19095,90
19096,88
19097,84
19098,92
19099,86
19100,86
19101,77
19102,85
19103,85
19104,78
19105,83
19106,88
19107,91
19108,93
19109,92
19110,80
19111,83
19112,88
19113,93
19114,77
19115,84
19116,75
19117,79
19118,88
19119,90
19120,82
19121,87
19122,92
19123,82
19124,86
19125,85
19126,82
19127,82
19128,82
19129,72
19130,81
19131,79
19132,86
19133,88
19134,81
19135,81
19136,96
19137,79
19138,89
19139,83
19140,80
19141,87
19142,89
19143,95
19144,77
19145,81
19146,78
19147,91
19148,87
19149,82
19150,86
19151,79
19152,88
19153,93
19154,83
19155,87
19156,89
19157,92
19158,83
19159,84
19160,76
19161,84
19162,83
19163,78
19164,85
19165,81
19166,89
19167,81
19168,84
19169,82
19170,86
19171,84
19172,88
19173,84
19174,80
19175,82
19176,82
19177,78
19178,86
19179,82
19180,84
19181,83
19182,85
19183,83
19184,78
19185,85
19186,97
19187,93
19188,78
19189,86
19190,87
19191,78
19192,88
19193,89
19194,82
19195,93
19196,84
19197,85
19198,91
19199,86
19200,82
19201,86
19202,79
19203,85
19204,91
19205,86
19206,88
19207,85
19208,84
19209,86
19210,77
19211,91
19212,88
19213,90
19214,85
19215,87
19216,90
19217,86
19218,89
19219,90
19220,85
19221,86
19222,88
19223,89
19224,88
19225,95
19226,85
19227,81
19228,89
19229,86
19230,95
19231,82
19232,85
19233,86
19234,92
19235,92
19236,85
19237,82
19238,84
19239,90
19240,79
19241,87
19242,87
19243,93
19244,82
19245,88
19246,90
19247,88
19248,90
19249,88
19250,93
19251,92
19252,80
19253,81
19254,86
19255,87
19256,87
19257,81
19258,84
19259,82
19260,74
19261,85
19262,81
19263,79
19264,92
19265,90
19266,90
19267,86
19268,91
19269,86
19270,83
19271,94
19272,91
19273,81
19274,83
19275,72
19276,91
19277,89
19278,95
19279,71
19280,79
19281,90
19282,82
19283,81
19284,86
19285,78
19286,86
19287,87
19288,87
19289,75
19290,82
19291,91
19292,91
19293,85
19294,82
19295,80
19296,81
19297,92
19298,91
19299,84
19300,86
19301,80
19302,92
19303,78
19304,89
19305,83
19306,91
19307,72
19308,87
19309,85
19310,80
19311,89
19312,91
19313,81
19314,87
19315,81
19316,86
19317,85
19318,85
19319,90
19320,83
19321,81
19322,82
19323,88
19324,83
19325,81
19326,85
19327,81
19328,82
19329,86
19330,83
19331,81
19332,90
19333,87
19334,90
19335,87
19336,86
19337,86
19338,92
19339,81
19340,81
19341,90
19342,81
19343,83
19344,79
19345,79
19346,92
19347,86
19348,83
19349,88
19350,88
19351,85
19352,84
19353,87
19354,79
19355,77
19356,83
19357,86
19358,87
19359,87
19360,86
19361,89
19362,87
19363,78
19364,85
19365,87
19366,92
19367,84
19368,95
19369,91
19370,89
19371,84
19372,87
19373,82
19374,78
19375,83
19376,88
19377,78
19378,87
19379,79
19380,74
19381,92
19382,93
19383,94
19384,93
19385,93
19386,79
19387,81
19388,86
19389,94
19390,81
19391,82
19392,85
19393,91
19394,89
19395,80
19396,85
19397,87
19398,79
19399,87
19400,79
19401,88
19402,80
19403,81
19404,93
19405,87
19406,87
19407,82
19408,88
19409,89
19410,85
19411,85
19412,81
19413,78
19414,89
19415,88
19416,91
19417,77
19418,89
19419,87
19420,91
19421,92
19422,90
19423,80
19424,82
19425,82
19426,88
19427,85
19428,76
19429,77
19430,88
19431,84
19432,85
19433,87
19434,81
19435,84
19436,87
19437,93
19438,81
19439,82
19440,87
19441,84
19442,77
19443,80
19444,87
19445,85
19446,78
19447,92
19448,85
19449,81
19450,81
19451,86
19452,85
19453,97
19454,92
19455,75
19456,80
19457,96
19458,75
19459,84
19460,80
19461,93
19462,85
19463,85
19464,79
19465,82
19466,82
19467,80
19468,89
19469,89
19470,93
19471,86
19472,80
19473,84
19474,89
19475,89
19476,85
19477,85
19478,82
19479,91
