8014134,58
8014135,89
8014136,53
8014137,57
8014138,46
8014139,57
8014140,63
8014141,40
8014142,47
8014143,44
8014144,81
8014145,50
8014146,39
8014147,56
8014148,65
8014149,71
8014150,60
8014151,59
8014152,62
8014153,58
8014154,53
8014155,64
8014156,76
8014157,66
8014158,58
8014159,65
8014160,69
8014161,48
8014162,59
8014163,76
8014164,53
8014165,39
8014166,46
8014167,39
8014168,25
8014169,62
8014170,58
8014171,78
8014172,62
8014173,65
8014174,48
8014175,75
8014176,71
8014177,55
8014178,51
8014179,57
8014180,76
8014181,38
8014182,12
8014183,47
8014184,63
8014185,74
8014186,43
8014187,61
8014188,53
8014189,67
8014190,71
8014191,59
8014192,54
8014193,63
8014194,39
8014195,56
8014196,66
8014197,28
8014198,54
8014199,94
8014200,58
8014201,67
8014202,78
8014203,81
8014204,67
8014205,56
8014206,66
8014207,55
8014208,68
8014209,62
8014210,88
8014211,47
8014212,35
8014213,54
8014214,34
8014215,46
8014216,39
8014217,63
8014218,67
8014219,45
8014220,68
8014221,56
8014222,71
8014223,54
8014224,86
8014225,38
8014226,47
8014227,69
8014228,32
8014229,54
8014230,66
8014231,52
8014232,46
8014233,60
8014234,66
8014235,55
8014236,48
8014237,74
8014238,41
8014239,67
8014240,52
8014241,49
8014242,74
8014243,76
8014244,58
8014245,54
8014246,59
8014247,45
8014248,75
8014249,44
8014250,29
8014251,57
8014252,61
8014253,52
8014254,73
8014255,56
8014256,67
8014257,58
8014258,49
8014259,60
8014260,61
8014261,54
8014262,38
8014263,47
8014264,56
8014265,45
8014266,48
8014267,50
8014268,70
8014269,71
8014270,35
8014271,65
8014272,48
8014273,55
8014274,36
8014275,63
8014276,55
8014277,55
8014278,80
8014279,65
8014280,60
8014281,57
8014282,69
8014283,60
8014284,50
8014285,85
8014286,77
8014287,34
8014288,79
8014289,65
8014290,44
8014291,42
8014292,64
8014293,63
8014294,70
8014295,82
8014296,75
8014297,38
8014298,57
8014299,65
8014300,70
8014301,55
8014302,82
8014303,68
8014304,85
8014305,50
8014306,55
8014307,57
8014308,62
8014309,61
8014310,61
8014311,54
8014312,84
8014313,38
8014314,14
8014315,56
8014316,68
8014317,69
8014318,34
8014319,58
8014320,80
8014321,60
8014322,48
8014323,48
8014324,46
8014325,50
8014326,81
8014327,50
8014328,70
8014329,60
8014330,59
8014331,69
8014332,68
8014333,48
8014334,46
8014335,37
8014336,48
8014337,95
8014338,66
8014339,53
8014340,74
8014341,48
8014342,53
8014343,40
8014344,60
8014345,51
8014346,81
8014347,58
8014348,57
8014349,54
8014350,69
8014351,52
8014352,77
8014353,59
8014354,58
8014355,47
8014356,68
8014357,45
8014358,69
8014359,34
8014360,55
8014361,55
8014362,67
8014363,73
8014364,52
8014365,29
8014366,53
8014367,50
8014368,68
8014369,57
8014370,41
8014371,62
8014372,56
8014373,40
8014374,44
8014375,55
8014376,49
8014377,46
8014378,67
8014379,46
8014380,42
8014381,66
8014382,68
8014383,56
8014384,66
8014385,55
8014386,58
8014387,79
8014388,58
8014389,67
8014390,52
8014391,53
8014392,49
8014393,37
8014394,64
8014395,66
8014396,85
8014397,82
8014398,50
8014399,57
8014400,52
8014401,66
8014402,53
8014403,57
8014404,41
8014405,26
8014406,70
8014407,49
8014408,58
8014409,57
8014410,57
8014411,69
8014412,44
8014413,74
8014414,58
8014415,58
8014416,51
8014417,51
8014418,42
8014419,48
8014420,35
8014421,83
8014422,54
8014423,45
8014424,37
8014425,54
8014426,73
8014427,60
8014428,63
8014429,48
8014430,61
8014431,57
8014432,47
8014433,43
8014434,56
8014435,60
8014436,81
8014437,65
8014438,51
8014439,48
8014440,58
8014441,58
8014442,57
8014443,51
8014444,52
8014445,58
8014446,58
8014447,45
8014448,38
8014449,67
8014450,43
8014451,56
8014452,39
8014453,39
8014454,58
8014455,66
8014456,49
8014457,41
8014458,46
8014459,47
8014460,71
8014461,44
8014462,51
8014463,45
8014464,50
8014465,49
8014466,43
8014467,53
8014468,76
8014469,70
8014470,62
8014471,54
8014472,67
8014473,68
8014474,44
8014475,54
8014476,63
8014477,60
8014478,74
8014479,71
8014480,61
8014481,57
8014482,33
8014483,59
8014484,62
8014485,49
8014486,49
8014487,70
8014488,68
8014489,67
8014490,52
8014491,62
8014492,54
8014493,46
8014494,54
8014495,62
8014496,42
8014497,57
8014498,87
8014499,52
8014500,63
8014501,47
8014502,33
8014503,51
8014504,65
8014505,66
8014506,49
8014507,64
8014508,56
8014509,70
8014510,62
8014511,43
8014512,60
8014513,54
8014514,46
8014515,57
8014516,65
8014517,50
8014518,65
8014519,53
8014520,58
8014521,67
8014522,61
8014523,57
8014524,67
8014525,50
8014526,68
8014527,59
8014528,51
8014529,23
8014530,42
8014531,34
8014532,54
8014533,57
8014534,48
8014535,64
8014536,75
8014537,78
8014538,70
8014539,45
8014540,55
8014541,62
8014542,61
8014543,56
8014544,80
8014545,76
8014546,54
8014547,78
8014548,48
8014549,57
8014550,76
8014551,64
8014552,50
8014553,63
8014554,58
8014555,49
8014556,34
8014557,45
8014558,47
8014559,60
8014560,57
8014561,48
8014562,50
8014563,55
8014564,40
8014565,58
8014566,55
8014567,46
8014568,46
8014569,44
8014570,31
8014571,41
8014572,76
8014573,51
8014574,51
8014575,56
8014576,53
8014577,79
8014578,55
8014579,56
8014580,65
8014581,77
8014582,46
8014583,62
8014584,58
8014585,59
8014586,57
8014587,61
8014588,56
8014589,54
8014590,33
8014591,42
8014592,64
8014593,76
8014594,53
8014595,45
8014596,62
8014597,57
8014598,45
8014599,69
8014600,57
8014601,77
8014602,53
8014603,36
8014604,53
8014605,71
8014606,58
8014607,69
8014608,69
8014609,47
8014610,41
8014611,50
8014612,57
8014613,64
8014614,60
8014615,62
8014616,41
8014617,60
8014618,76
8014619,45
8014620,36
8014621,61
8014622,76
8014623,47
8014624,100
8014625,52
8014626,59
8014627,37
8014628,38
8014629,33
8014630,54
8014631,32
8014632,48
8014633,51
8014634,50
8014635,67
8014636,76
8014637,50
8014638,54
8014639,65
8014640,38
8014641,43
8014642,55
8014643,58
8014644,67
8014645,71
8014646,55
8014647,68
8014648,61
8014649,60
8014650,66
8014651,62
8014652,44
8014653,51
8014654,48
8014655,57
8014656,58
8014657,49
8014658,43
8014659,75
8014660,50
8014661,31
8014662,69
8014663,58
8014664,67
8014665,73
8014666,51
8014667,54
8014668,70
8014669,55
8014670,21
8014671,52
8014672,70
8014673,64
8014674,37
8014675,62
8014676,66
8014677,69
8014678,52
8014679,63
8014680,45
8014681,44
8014682,54
8014683,71
8014684,60
8014685,52
8014686,82
8014687,57
8014688,57
8014689,69
8014690,73
8014691,62
8014692,47
8014693,55
8014694,60
8014695,53
8014696,47
8014697,41
8014698,40
8014699,49
8014700,36
8014701,59
8014702,69
8014703,49
8014704,40
8014705,73
8014706,78
8014707,77
8014708,63
8014709,54
8014710,33
8014711,54
8014712,45
8014713,40
8014714,59
8014715,36
8014716,59
8014717,47
8014718,82
8014719,68
8014720,49
8014721,67
8014722,41
8014723,63
8014724,91
8014725,57
8014726,56
8014727,65
8014728,80
8014729,45
8014730,47
8014731,43
8014732,71
8014733,53
8014734,53
8014735,63
8014736,40
8014737,61
8014738,45
8014739,57
8014740,70
8014741,51
8014742,25
8014743,47
8014744,55
8014745,72
8014746,58
8014747,53
8014748,41
8014749,57
8014750,53
8014751,47
8014752,61
8014753,60
8014754,51
8014755,45
8014756,53
8014757,44
8014758,56
8014759,74
8014760,25
8014761,37
8014762,52
8014763,58
8014764,33
8014765,77
8014766,47
8014767,50
8014768,59
8014769,20
8014770,82
8014771,69
8014772,45
8014773,48
8014774,42
8014775,80
8014776,51
8014777,51
8014778,55
8014779,50
8014780,48
8014781,72
8014782,46
8014783,31
8014784,55
8014785,65
8014786,68
8014787,70
8014788,55
8014789,36
8014790,71
8014791,50
8014792,57
8014793,44
8014794,55
8014795,47
8014796,44
8014797,53
8014798,35
8014799,60
8014800,39
8014801,93
8014802,57
8014803,52
8014804,74
8014805,78
8014806,60
8014807,59
8014808,63
8014809,46
8014810,50
8014811,50
8014812,66
8014813,75
8014814,44
8014815,68
8014816,62
8014817,54
8014818,45
8014819,46
8014820,56
8014821,58
8014822,65
8014823,48
8014824,51
8014825,48
8014826,65
8014827,80
8014828,45
8014829,76
8014830,79
8014831,77
8014832,66
8014833,99
8014834,60
8014835,70
8014836,45
8014837,61
8014838,73
8014839,77
8014840,79
8014841,68
8014842,49
8014843,62
8014844,60
8014845,58
8014846,72
8014847,49
8014848,75
8014849,63
8014850,48
8014851,70
8014852,54
8014853,49
8014854,63
8014855,58
8014856,30
8014857,73
8014858,58
8014859,46
8014860,57
8014861,72
8014862,64
8014863,39
8014864,56
8014865,37
8014866,63
8014867,47
8014868,59
8014869,54
8014870,58
8014871,58
8014872,40
8014873,55
8014874,42
8014875,65
8014876,62
8014877,60
8014878,55
8014879,82
8014880,77
8014881,57
8014882,47
8014883,42
8014884,52
8014885,60
8014886,63
8014887,49
8014888,44
8014889,49
8014890,53
8014891,66
8014892,54
8014893,45
8014894,74
8014895,64
8014896,77
8014897,59
8014898,38
8014899,53
8014900,64
8014901,59
8014902,56
8014903,38
8014904,41
8014905,78
8014906,59
8014907,66
8014908,52
8014909,40
8014910,71
8014911,66
8014912,55
8014913,34
8014914,57
8014915,45
8014916,62
8014917,56
8014918,61
8014919,29
8014920,57
8014921,57
8014922,64
8014923,83
8014924,59
8014925,59
8014926,64
8014927,58
8014928,50
8014929,62
8014930,69
8014931,61
8014932,53
8014933,61
8014934,74
8014935,80
8014936,57
8014937,60
8014938,65
8014939,75
8014940,42
8014941,79
8014942,75
8014943,59
8014944,69
8014945,70
8014946,76
8014947,67
8014948,84
8014949,30
8014950,69
8014951,70
8014952,66
8014953,64
8014954,65
8014955,72
8014956,81
8014957,60
8014958,46
8014959,50
8014960,59
8014961,72
8014962,31
8014963,67
8014964,46
8014965,43
8014966,74
8014967,65
8014968,91
8014969,49
8014970,53
8014971,53
8014972,58
8014973,53
8014974,66
8014975,51
8014976,45
8014977,76
8014978,33
8014979,68
8014980,62
8014981,52
8014982,67
8014983,57
8014984,50
8014985,61
8014986,53
8014987,48
8014988,37
8014989,45
8014990,77
8014991,16
8014992,52
8014993,52
8014994,60
8014995,51
8014996,71
8014997,58
8014998,48
8014999,57
8015000,61
8015001,77
8015002,81
8015003,75
8015004,62
8015005,71
8015006,55
8015007,66
8015008,75
8015009,64
8015010,79
8015011,76
8015012,43
8015013,55
8015014,59
8015015,38
8015016,64
8015017,38
8015018,60
8015019,53
8015020,54
8015021,72
8015022,52
8015023,55
8015024,43
8015025,57
8015026,51
8015027,42
8015028,56
8015029,61
8015030,26
8015031,78
8015032,62
8015033,86
8015034,54
8015035,66
8015036,55
8015037,63
8015038,40
8015039,41
8015040,49
8015041,73
8015042,45
8015043,67
8015044,61
8015045,54
8015046,64
8015047,51
8015048,52
8015049,70
8015050,79
8015051,52
8015052,71
8015053,33
8015054,63
8015055,46
8015056,52
8015057,69
8015058,68
8015059,73
8015060,45
8015061,54
8015062,55
8015063,44
8015064,40
8015065,64
8015066,61
8015067,58
8015068,41
8015069,41
8015070,52
8015071,61
8015072,79
8015073,66
8015074,29
8015075,32
8015076,41
8015077,49
8015078,62
8015079,74
8015080,42
8015081,85
8015082,37
8015083,58
8015084,30
8015085,63
8015086,64
8015087,77
8015088,42
8015089,65
8015090,43
8015091,67
8015092,66
8015093,79
8015094,53
8015095,77
8015096,37
8015097,63
8015098,43
8015099,34
8015100,60
8015101,68
8015102,55
8015103,53
8015104,83
8015105,77
8015106,62
8015107,56
8015108,60
8015109,51
8015110,56
8015111,57
8015112,73
8015113,83
8015114,35
8015115,83
8015116,60
8015117,67
8015118,62
8015119,61
8015120,76
8015121,72
8015122,91
8015123,66
8015124,60
8015125,46
8015126,48
8015127,46
8015128,38
8015129,59
8015130,58
8015131,46
8015132,69
8015133,52
8015134,52
8015135,66
8015136,54
8015137,67
8015138,48
8015139,49
8015140,37
8015141,47
8015142,40
8015143,55
8015144,57
8015145,67
8015146,66
8015147,50
8015148,70
8015149,55
8015150,72
8015151,81
8015152,50
8015153,55
8015154,92
8015155,67
8015156,41
8015157,63
8015158,71
8015159,65
8015160,52
8015161,76
8015162,45
8015163,35
8015164,90
8015165,62
8015166,46
8015167,43
8015168,47
8015169,56
8015170,66
8015171,49
8015172,50
8015173,70
8015174,84
8015175,75
8015176,47
8015177,46
8015178,54
8015179,45
8015180,72
8015181,80
8015182,60
8015183,66
8015184,69
8015185,29
8015186,74
8015187,59
8015188,68
8015189,57
8015190,40
8015191,72
8015192,38
8015193,65
8015194,65
8015195,30
8015196,50
8015197,67
8015198,55
8015199,66
8015200,42
8015201,58
8015202,61
8015203,83
8015204,66
8015205,69
8015206,78
8015207,70
8015208,43
8015209,55
8015210,70
8015211,48
8015212,40
8015213,50
8015214,59
8015215,51
8015216,67
8015217,86
8015218,34
8015219,55
8015220,62
8015221,47
8015222,57
8015223,68
8015224,51
8015225,66
8015226,54
8015227,63
8015228,28
8015229,53
8015230,50
8015231,70
8015232,59
8015233,60
8015234,65
8015235,44
8015236,78
8015237,54
8015238,82
8015239,52
8015240,58
8015241,66
8015242,73
8015243,73
8015244,56
8015245,54
8015246,71
8015247,55
8015248,61
8015249,35
8015250,90
8015251,61
8015252,70
8015253,63
8015254,58
8015255,52
8015256,64
8015257,53
8015258,66
8015259,87
8015260,37
8015261,63
8015262,57
8015263,52
8015264,40
8015265,68
8015266,31
8015267,72
8015268,42
8015269,44
8015270,66
8015271,71
8015272,42
8015273,75
8015274,52
8015275,80
8015276,48
8015277,49
8015278,87
8015279,35
8015280,62
8015281,62
8015282,48
8015283,66
8015284,46
8015285,68
8015286,46
8015287,63
8015288,50
8015289,42
8015290,52
8015291,63
8015292,59
8015293,59
8015294,66
8015295,39
8015296,63
8015297,71
8015298,53
8015299,56
8015300,63
8015301,46
8015302,74
8015303,37
8015304,56
8015305,45
8015306,50
8015307,54
8015308,42
8015309,57
8015310,42
8015311,48
8015312,51
8015313,39
8015314,65
8015315,54
8015316,55
8015317,42
8015318,65
8015319,65
8015320,33
8015321,62
8015322,51
8015323,70
8015324,69
8015325,59
8015326,34
8015327,56
8015328,87
8015329,62
8015330,37
8015331,43
8015332,61
8015333,49
8015334,61
8015335,63
8015336,66
8015337,30
8015338,48
8015339,46
8015340,64
8015341,40
8015342,76
8015343,47
8015344,51
8015345,59
8015346,52
8015347,57
8015348,61
8015349,74
8015350,82
8015351,54
8015352,44
8015353,58
8015354,46
8015355,62
8015356,55
8015357,53
8015358,75
8015359,67
8015360,57
8015361,70
8015362,69
8015363,54
8015364,60
8015365,42
8015366,60
8015367,60
8015368,65
8015369,44
8015370,54
8015371,26
8015372,60
8015373,68
8015374,57
8015375,37
8015376,70
8015377,50
8015378,49
8015379,56
8015380,29
8015381,51
8015382,63
8015383,54
8015384,49
8015385,80
8015386,58
8015387,45
8015388,70
8015389,75
8015390,61
8015391,60
8015392,45
8015393,56
8015394,81
8015395,59
8015396,45
8015397,53
8015398,56
8015399,62
8015400,49
8015401,47
8015402,81
8015403,68
8015404,61
8015405,50
8015406,37
8015407,47
8015408,63
8015409,67
8015410,51
8015411,61
8015412,65
8015413,55
8015414,57
8015415,52
8015416,53
8015417,40
8015418,70
8015419,46
8015420,55
8015421,55
8015422,51
8015423,69
8015424,54
8015425,69
8015426,65
8015427,80
8015428,80
8015429,66
8015430,46
8015431,56
8015432,79
8015433,63
8015434,64
8015435,53
8015436,57
8015437,44
8015438,61
8015439,53
8015440,72
8015441,65
8015442,50
8015443,71
8015444,62
8015445,70
8015446,61
8015447,90
8015448,77
8015449,64
8015450,67
8015451,43
8015452,58
8015453,71
8015454,48
8015455,58
8015456,61
8015457,70
8015458,70
8015459,34
8015460,56
8015461,50
8015462,44
8015463,70
8015464,46
8015465,50
8015466,60
8015467,70
8015468,64
8015469,70
8015470,61
8015471,80
8015472,55
8015473,45
8015474,52
8015475,80
8015476,55
8015477,56
8015478,68
8015479,58
8015480,40
8015481,63
8015482,80
8015483,52
8015484,60
8015485,53
8015486,55
8015487,32
8015488,70
8015489,70
8015490,72
8015491,63
8015492,47
8015493,43
8015494,83
8015495,72
8015496,84
8015497,46
8015498,49
8015499,47
8015500,60
8015501,67
8015502,72
8015503,75
8015504,58
8015505,53
8015506,76
8015507,64
8015508,46
8015509,62
8015510,61
8015511,35
8015512,39
8015513,58
8015514,58
8015515,48
8015516,66
8015517,72
8015518,56
8015519,70
8015520,87
8015521,68
8015522,65
8015523,81
8015524,51
8015525,61
8015526,63
8015527,39
8015528,55
8015529,64
8015530,42
8015531,59
8015532,77
8015533,77
8015534,66
8015535,53
8015536,55
8015537,64
8015538,70
8015539,75
8015540,55
8015541,27
8015542,56
8015543,38
8015544,31
8015545,77
8015546,52
8015547,81
8015548,67
8015549,70
8015550,51
8015551,51
8015552,74
8015553,55
8015554,66
8015555,60
8015556,56
8015557,41
8015558,61
8015559,62
8015560,67
8015561,29
8015562,72
8015563,63
8015564,72
8015565,34
8015566,76
8015567,72
8015568,58
8015569,77
8015570,44
8015571,50
8015572,63
8015573,53
8015574,54
8015575,63
8015576,44
8015577,42
8015578,80
8015579,60
8015580,39
8015581,59
8015582,79
8015583,62
8015584,72
8015585,74
8015586,77
8015587,66
8015588,67
8015589,59
8015590,59
8015591,88
8015592,55
8015593,56
8015594,62
8015595,75
8015596,62
8015597,51
8015598,47
8015599,87
8015600,44
8015601,70
8015602,65
8015603,56
8015604,77
8015605,51
8015606,56
8015607,77
8015608,61
8015609,72
8015610,27
8015611,51
8015612,42
8015613,59
8015614,80
8015615,70
8015616,27
8015617,61
8015618,81
8015619,67
8015620,46
8015621,60
8015622,44
8015623,26
8015624,21
8015625,66
8015626,36
8015627,48
8015628,52
8015629,55
8015630,61
8015631,46
8015632,54
8015633,67
8015634,54
8015635,76
8015636,50
8015637,78
8015638,45
8015639,46
8015640,65
8015641,51
8015642,51
8015643,76
8015644,46
8015645,63
8015646,57
8015647,50
8015648,56
8015649,61
8015650,50
8015651,49
8015652,57
8015653,59
8015654,50
8015655,42
8015656,46
8015657,69
8015658,68
8015659,66
8015660,50
8015661,47
8015662,36
8015663,54
8015664,63
8015665,49
8015666,69
8015667,58
8015668,44
8015669,70
8015670,57
8015671,62
8015672,56
8015673,69
8015674,54
8015675,43
8015676,69
8015677,65
8015678,47
8015679,59
8015680,47
8015681,65
8015682,58
8015683,53
8015684,54
8015685,72
8015686,61
8015687,59
8015688,70
8015689,37
8015690,49
8015691,57
8015692,71
8015693,41
8015694,45
8015695,76
8015696,50
8015697,41
8015698,59
8015699,65
8015700,67
8015701,81
8015702,56
8015703,30
8015704,50
8015705,42
8015706,50
8015707,43
8015708,67
8015709,49
8015710,57
8015711,53
8015712,60
8015713,53
8015714,47
8015715,64
8015716,33
8015717,63
8015718,52
8015719,53
8015720,64
8015721,54
8015722,35
8015723,52
8015724,67
8015725,56
8015726,39
8015727,59
8015728,57
8015729,52
8015730,59
8015731,57
8015732,53
8015733,55
8015734,59
8015735,47
8015736,56
8015737,61
8015738,59
8015739,64
8015740,65
8015741,51
8015742,54
8015743,55
8015744,49
8015745,51
8015746,80
8015747,45
8015748,69
8015749,54
8015750,64
8015751,70
8015752,65
8015753,66
8015754,36
8015755,66
8015756,43
8015757,65
8015758,68
8015759,48
8015760,53
8015761,76
8015762,61
8015763,60
8015764,59
8015765,69
8015766,45
8015767,73
8015768,73
8015769,60
8015770,49
8015771,63
8015772,72
8015773,48
8015774,62
8015775,54
8015776,41
8015777,54
8015778,53
8015779,67
8015780,91
8015781,52
8015782,78
8015783,60
8015784,72
8015785,50
8015786,66
8015787,40
8015788,55
8015789,44
8015790,34
8015791,96
8015792,49
8015793,52
8015794,69
8015795,73
8015796,54
8015797,60
8015798,52
8015799,41
8015800,46
8015801,40
8015802,31
8015803,63
8015804,56
8015805,77
8015806,61
8015807,49
8015808,47
8015809,78
8015810,68
8015811,59
8015812,57
8015813,48
8015814,71
8015815,59
8015816,56
8015817,70
8015818,45
8015819,61
8015820,54
8015821,54
8015822,60
8015823,60
8015824,42
8015825,52
8015826,38
8015827,83
8015828,55
8015829,64
8015830,52
8015831,49
8015832,20
8015833,68
8015834,64
8015835,34
8015836,56
8015837,57
8015838,55
8015839,58
8015840,55
8015841,78
8015842,53
8015843,60
8015844,42
8015845,59
8015846,72
8015847,60
8015848,78
8015849,60
8015850,73
8015851,67
8015852,67
8015853,64
8015854,65
8015855,92
8015856,74
8015857,71
8015858,69
8015859,73
8015860,51
8015861,37
8015862,82
8015863,30
8015864,61
8015865,67
8015866,48
8015867,61
8015868,52
8015869,49
8015870,73
8015871,58
8015872,64
8015873,68
8015874,53
8015875,54
8015876,65
8015877,70
8015878,48
8015879,57
8015880,72
8015881,50
8015882,62
8015883,56
8015884,50
8015885,57
8015886,68
8015887,49
8015888,69
8015889,53
8015890,55
8015891,57
8015892,56
8015893,49
8015894,62
8015895,62
8015896,43
8015897,41
8015898,41
8015899,37
8015900,66
8015901,69
8015902,54
8015903,74
8015904,64
8015905,61
8015906,56
8015907,49
8015908,55
8015909,61
8015910,60
8015911,64
8015912,52
8015913,46
8015914,72
8015915,37
8015916,58
8015917,58
8015918,52
8015919,55
8015920,53
8015921,68
8015922,60
8015923,53
8015924,55
8015925,60
8015926,40
8015927,65
8015928,45
8015929,54
8015930,60
8015931,57
8015932,56
8015933,48
8015934,68
8015935,62
8015936,57
8015937,67
8015938,71
8015939,81
8015940,60
8015941,73
8015942,58
8015943,73
8015944,32
8015945,61
8015946,62
8015947,68
8015948,48
8015949,71
8015950,56
8015951,45
8015952,47
8015953,51
8015954,71
8015955,62
8015956,40
8015957,62
8015958,22
8015959,82
8015960,57
8015961,66
8015962,51
8015963,67
8015964,72
8015965,49
8015966,44
8015967,63
8015968,73
8015969,60
8015970,57
8015971,37
8015972,38
8015973,61
8015974,53
8015975,63
8015976,54
8015977,53
8015978,59
8015979,48
8015980,50
8015981,53
8015982,46
8015983,41
8015984,58
8015985,48
8015986,58
8015987,66
8015988,45
8015989,66
8015990,65
8015991,48
8015992,55
8015993,45
8015994,58
8015995,71
8015996,47
8015997,74
8015998,84
8015999,48
8016000,65
8016001,45
8016002,74
8016003,60
8016004,50
8016005,54
8016006,76
8016007,60
8016008,47
8016009,73
8016010,62
8016011,48
8016012,71
8016013,64
8016014,43
8016015,67
8016016,73
8016017,74
8016018,70
8016019,24
8016020,43
8016021,35
8016022,68
8016023,67
8016024,50
8016025,54
8016026,77
8016027,69
8016028,54
8016029,70
8016030,59
8016031,61
8016032,72
8016033,48
8016034,55
8016035,52
8016036,38
8016037,42
8016038,67
8016039,47
8016040,52
8016041,42
8016042,43
8016043,69
8016044,58
8016045,56
8016046,65
8016047,46
8016048,59
8016049,54
8016050,59
8016051,38
8016052,57
8016053,47
8016054,64
8016055,47
8016056,49
8016057,75
8016058,47
8016059,60
8016060,58
8016061,56
8016062,47
8016063,40
8016064,48
8016065,68
8016066,58
8016067,88
8016068,65
8016069,84
8016070,52
8016071,65
8016072,58
8016073,73
8016074,43
8016075,43
8016076,50
8016077,61
8016078,63
8016079,56
8016080,39
8016081,49
8016082,67
8016083,60
8016084,42
8016085,66
8016086,31
8016087,38
8016088,73
8016089,36
8016090,83
8016091,47
8016092,38
8016093,49
8016094,52
8016095,49
8016096,65
8016097,45
8016098,60
8016099,38
8016100,69
8016101,50
8016102,40
8016103,50
8016104,49
8016105,54
8016106,54
8016107,74
8016108,58
8016109,43
8016110,47
8016111,56
8016112,71
8016113,56
8016114,33
8016115,54
8016116,44
8016117,43
8016118,88
8016119,78
8016120,46
8016121,53
8016122,50
8016123,74
8016124,42
8016125,41
8016126,54
8016127,58
8016128,53
8016129,69
8016130,67
8016131,64
8016132,76
8016133,69
8016134,44
8016135,40
8016136,53
8016137,37
8016138,51
8016139,52
8016140,66
8016141,80
8016142,69
8016143,37
8016144,53
8016145,67
8016146,49
8016147,57
8016148,62
8016149,63
8016150,44
8016151,56
8016152,38
8016153,76
8016154,50
8016155,59
8016156,62
8016157,54
8016158,49
8016159,77
8016160,78
8016161,26
8016162,71
8016163,66
8016164,59
8016165,59
8016166,64
8016167,64
8016168,59
8016169,71
8016170,62
8016171,55
8016172,51
8016173,53
8016174,54
8016175,74
8016176,76
8016177,66
8016178,31
8016179,66
8016180,40
8016181,58
8016182,43
8016183,63
8016184,51
8016185,49
8016186,54
8016187,62
8016188,74
8016189,50
8016190,65
8016191,54
8016192,57
8016193,55
8016194,54
8016195,67
8016196,59
8016197,52
8016198,32
8016199,64
8016200,77
8016201,66
8016202,48
8016203,74
8016204,80
8016205,40
8016206,61
8016207,75
8016208,59
8016209,51
8016210,49
8016211,89
8016212,54
8016213,43
8016214,44
8016215,55
8016216,49
8016217,78
8016218,54
8016219,62
8016220,25
8016221,61
8016222,66
8016223,61
8016224,76
8016225,59
8016226,49
8016227,71
8016228,43
8016229,54
8016230,47
8016231,42
8016232,54
8016233,81
8016234,53
8016235,45
8016236,54
8016237,68
8016238,54
8016239,33
8016240,60
8016241,39
8016242,51
8016243,43
8016244,53
8016245,55
8016246,56
8016247,60
8016248,51
8016249,56
8016250,61
8016251,53
8016252,68
8016253,55
8016254,49
8016255,85
8016256,65
8016257,40
8016258,52
8016259,69
8016260,44
8016261,41
8016262,57
8016263,56
8016264,69
8016265,91
8016266,47
8016267,76
8016268,45
8016269,46
8016270,76
8016271,42
8016272,63
8016273,54
8016274,47
8016275,44
8016276,66
8016277,69
8016278,67
8016279,33
8016280,54
8016281,60
8016282,30
8016283,75
8016284,48
8016285,56
8016286,70
8016287,68
8016288,53
8016289,58
8016290,39
8016291,41
8016292,43
8016293,60
8016294,76
8016295,57
8016296,90
8016297,44
8016298,39
8016299,59
8016300,45
8016301,73
8016302,63
8016303,34
8016304,51
8016305,42
8016306,56
8016307,100
8016308,54
8016309,32
8016310,84
8016311,59
8016312,50
8016313,44
8016314,74
8016315,55
8016316,59
8016317,66
8016318,73
8016319,46
8016320,23
8016321,86
8016322,68
8016323,51
8016324,65
8016325,44
8016326,54
8016327,45
8016328,45
8016329,69
8016330,97
8016331,65
8016332,70
8016333,76
8016334,43
8016335,49
8016336,47
8016337,62
8016338,59
8016339,61
8016340,46
8016341,77
8016342,47
8016343,55
8016344,74
8016345,39
8016346,50
8016347,57
8016348,72
8016349,51
8016350,47
8016351,45
8016352,48
8016353,66
8016354,50
8016355,49
8016356,70
8016357,44
8016358,70
8016359,67
8016360,85
8016361,72
8016362,64
8016363,88
8016364,51
8016365,62
8016366,65
8016367,59
8016368,67
8016369,81
8016370,66
8016371,47
8016372,62
8016373,64
8016374,70
8016375,48
8016376,66
8016377,54
8016378,62
8016379,69
8016380,60
8016381,64
8016382,43
8016383,61
8016384,61
8016385,61
8016386,56
8016387,61
8016388,33
8016389,76
8016390,61
8016391,63
8016392,58
8016393,67
8016394,61
8016395,59
8016396,84
8016397,45
8016398,61
8016399,53
8016400,37
8016401,41
8016402,42
8016403,67
8016404,30
8016405,60
8016406,65
8016407,52
8016408,63
8016409,62
8016410,73
8016411,44
8016412,50
8016413,63
8016414,57
8016415,63
8016416,67
8016417,51
8016418,53
8016419,71
8016420,73
8016421,61
8016422,64
8016423,68
8016424,71
8016425,77
8016426,70
8016427,67
8016428,44
8016429,44
8016430,59
8016431,61
8016432,51
8016433,60
8016434,33
8016435,55
8016436,48
8016437,74
8016438,60
8016439,75
8016440,24
8016441,47
8016442,56
8016443,57
8016444,85
8016445,68
8016446,69
8016447,57
8016448,59
8016449,31
8016450,56
8016451,46
8016452,46
8016453,56
8016454,38
8016455,39
8016456,79
8016457,51
8016458,53
8016459,49
8016460,60
8016461,29
8016462,46
8016463,52
8016464,57
8016465,49
8016466,59
