3026508,73
3026509,76
3026510,68
3026511,59
3026512,96
3026513,70
3026514,90
3026515,69
3026516,59
3026517,87
3026518,72
3026519,71
3026520,73
3026521,84
3026522,84
3026523,90
3026524,71
3026525,88
3026526,80
3026527,71
3026528,72
3026529,91
3026530,78
3026531,78
3026532,85
3026533,84
3026534,68
3026535,84
3026536,72
3026537,90
3026538,70
3026539,81
3026540,61
3026541,67
3026542,77
3026543,60
3026544,86
3026545,64
3026546,79
3026547,73
3026548,81
3026549,97
3026550,61
3026551,58
3026552,70
3026553,88
3026554,73
3026555,81
3026556,67
3026557,69
3026558,85
3026559,82
3026560,96
3026561,75
3026562,67
3026563,63
3026564,72
3026565,60
3026566,78
3026567,77
3026568,70
3026569,83
3026570,84
3026571,66
3026572,69
3026573,93
3026574,94
3026575,72
3026576,68
3026577,67
3026578,71
3026579,58
3026580,87
3026581,77
3026582,74
3026583,84
3026584,59
3026585,75
3026586,83
3026587,66
3026588,88
3026589,74
3026590,71
3026591,83
3026592,81
3026593,77
3026594,92
3026595,73
3026596,74
3026597,64
3026598,78
3026599,85
3026600,69
3026601,58
3026602,73
3026603,90
3026604,75
3026605,83
3026606,88
3026607,66
3026608,81
3026609,85
3026610,70
3026611,64
3026612,87
3026613,70
3026614,72
3026615,94
3026616,73
3026617,84
3026618,77
3026619,63
3026620,68
3026621,63
3026622,100
3026623,80
3026624,64
3026625,55
3026626,68
3026627,83
3026628,60
3026629,100
3026630,78
3026631,72
3026632,100
3026633,80
3026634,73
3026635,71
3026636,76
3026637,77
3026638,54
3026639,89
3026640,71
3026641,66
3026642,76
3026643,47
3026644,77
3026645,78
3026646,87
3026647,78
3026648,75
3026649,72
3026650,77
3026651,79
3026652,75
3026653,73
3026654,71
3026655,78
3026656,63
3026657,79
3026658,44
3026659,72
3026660,66
3026661,85
3026662,63
3026663,78
3026664,65
3026665,69
3026666,98
3026667,85
3026668,78
3026669,60
3026670,76
3026671,62
3026672,88
3026673,90
3026674,84
3026675,85
3026676,74
3026677,90
3026678,85
3026679,86
3026680,100
3026681,66
3026682,62
3026683,80
3026684,76
3026685,86
3026686,90
3026687,94
3026688,82
3026689,66
3026690,73
3026691,83
3026692,89
3026693,76
3026694,80
3026695,80
3026696,60
3026697,72
3026698,88
3026699,71
3026700,68
3026701,76
3026702,67
3026703,70
3026704,68
3026705,68
3026706,72
3026707,78
3026708,61
3026709,77
3026710,88
3026711,80
3026712,86
3026713,93
3026714,85
3026715,74
3026716,75
3026717,80
3026718,56
3026719,53
3026720,51
3026721,69
3026722,64
3026723,76
3026724,71
3026725,43
3026726,78
3026727,71
3026728,85
3026729,93
3026730,81
3026731,77
3026732,91
3026733,73
3026734,58
3026735,83
3026736,66
3026737,57
3026738,70
3026739,67
3026740,68
3026741,74
3026742,72
3026743,74
3026744,58
3026745,62
3026746,59
3026747,61
3026748,69
3026749,65
3026750,77
3026751,70
3026752,61
3026753,70
3026754,86
3026755,49
3026756,79
3026757,55
3026758,80
3026759,79
3026760,93
3026761,59
3026762,96
3026763,63
3026764,87
3026765,86
3026766,76
3026767,58
3026768,49
3026769,57
3026770,66
3026771,73
3026772,85
3026773,64
3026774,71
3026775,91
3026776,85
3026777,65
3026778,72
3026779,81
3026780,80
3026781,52
3026782,89
3026783,61
3026784,100
3026785,62
3026786,66
3026787,81
3026788,76
3026789,87
3026790,89
3026791,81
3026792,58
3026793,66
3026794,80
3026795,87
3026796,57
3026797,86
3026798,74
3026799,68
3026800,66
3026801,50
3026802,62
3026803,66
3026804,87
3026805,76
3026806,68
3026807,77
3026808,67
3026809,73
3026810,87
3026811,70
3026812,72
3026813,74
3026814,88
3026815,80
3026816,87
3026817,76
3026818,68
3026819,83
3026820,65
3026821,76
3026822,70
3026823,79
3026824,56
3026825,85
3026826,80
3026827,97
3026828,94
3026829,96
3026830,72
3026831,73
3026832,67
3026833,93
3026834,69
3026835,94
3026836,60
3026837,74
3026838,75
3026839,96
3026840,75
3026841,57
3026842,54
3026843,55
3026844,83
3026845,66
3026846,82
3026847,57
3026848,65
3026849,84
3026850,78
3026851,74
3026852,72
3026853,98
3026854,77
3026855,72
3026856,64
3026857,83
3026858,68
3026859,60
3026860,71
3026861,64
3026862,77
3026863,96
3026864,79
3026865,62
3026866,94
3026867,87
3026868,73
3026869,76
3026870,76
3026871,85
3026872,67
3026873,73
3026874,56
3026875,79
3026876,81
3026877,83
3026878,90
3026879,81
3026880,89
3026881,78
3026882,72
3026883,79
3026884,75
3026885,59
3026886,81
3026887,66
3026888,95
3026889,76
3026890,73
3026891,82
3026892,67
3026893,63
3026894,66
3026895,88
3026896,72
3026897,83
3026898,68
3026899,72
3026900,70
3026901,79
3026902,72
3026903,83
3026904,95
3026905,51
3026906,57
3026907,100
3026908,69
3026909,79
3026910,67
3026911,69
3026912,74
3026913,85
3026914,58
3026915,51
3026916,84
3026917,76
3026918,100
3026919,44
3026920,84
3026921,75
3026922,64
3026923,61
3026924,87
3026925,63
3026926,84
3026927,73
3026928,88
3026929,96
3026930,73
3026931,67
3026932,91
3026933,87
3026934,76
3026935,70
3026936,66
3026937,68
3026938,84
3026939,77
3026940,100
3026941,71
3026942,81
3026943,48
3026944,81
3026945,38
3026946,64
3026947,76
3026948,79
3026949,79
3026950,64
3026951,70
3026952,71
3026953,60
3026954,71
3026955,63
3026956,60
3026957,64
3026958,81
3026959,63
3026960,90
3026961,66
3026962,88
3026963,83
3026964,80
3026965,70
3026966,83
3026967,73
3026968,63
3026969,67
3026970,83
3026971,77
3026972,84
3026973,63
3026974,68
3026975,82
3026976,90
3026977,92
3026978,83
3026979,62
3026980,58
3026981,82
3026982,61
3026983,80
3026984,59
3026985,93
3026986,85
3026987,76
3026988,80
3026989,60
3026990,64
3026991,75
3026992,67
3026993,71
3026994,78
3026995,59
3026996,70
3026997,87
3026998,68
3026999,68
3027000,85
3027001,58
3027002,65
3027003,62
3027004,68
3027005,66
3027006,68
3027007,59
3027008,53
3027009,89
3027010,90
3027011,96
3027012,88
3027013,87
3027014,95
3027015,68
3027016,48
3027017,68
3027018,68
3027019,75
3027020,80
3027021,77
3027022,55
3027023,85
3027024,79
3027025,76
3027026,76
3027027,73
3027028,64
3027029,83
3027030,68
3027031,70
3027032,60
3027033,75
3027034,79
3027035,80
3027036,81
3027037,71
3027038,99
3027039,62
3027040,76
3027041,76
3027042,100
3027043,51
3027044,51
3027045,77
3027046,86
3027047,64
3027048,85
3027049,91
3027050,75
3027051,86
3027052,95
3027053,75
3027054,81
3027055,81
3027056,72
3027057,96
3027058,71
3027059,73
3027060,96
3027061,73
3027062,70
3027063,41
3027064,69
3027065,83
3027066,79
3027067,82
3027068,84
3027069,99
3027070,88
3027071,80
3027072,63
3027073,98
3027074,86
3027075,83
3027076,84
3027077,70
3027078,79
3027079,86
3027080,78
3027081,88
3027082,82
3027083,94
3027084,62
3027085,62
3027086,73
3027087,76
3027088,79
3027089,78
3027090,83
3027091,92
3027092,77
3027093,100
3027094,66
3027095,65
3027096,59
3027097,74
3027098,85
3027099,72
3027100,82
3027101,75
3027102,100
3027103,71
3027104,63
3027105,76
3027106,56
3027107,71
3027108,74
3027109,80
3027110,87
3027111,93
3027112,71
3027113,68
3027114,64
3027115,59
3027116,95
3027117,74
3027118,69
3027119,78
3027120,69
3027121,63
3027122,72
3027123,84
3027124,71
3027125,64
3027126,65
3027127,58
3027128,63
3027129,61
3027130,92
3027131,74
3027132,50
3027133,63
3027134,72
3027135,74
3027136,65
3027137,79
3027138,68
3027139,73
3027140,90
3027141,75
3027142,77
3027143,70
3027144,85
3027145,82
3027146,65
3027147,52
3027148,84
3027149,52
3027150,73
3027151,75
3027152,71
3027153,77
3027154,61
3027155,65
3027156,76
3027157,85
3027158,72
3027159,81
3027160,73
3027161,86
3027162,74
3027163,59
3027164,80
3027165,67
3027166,66
3027167,64
3027168,61
3027169,71
3027170,69
3027171,74
3027172,77
3027173,66
3027174,69
3027175,68
3027176,66
3027177,72
3027178,71
3027179,73
3027180,79
3027181,71
3027182,98
3027183,79
3027184,79
3027185,67
3027186,60
3027187,76
3027188,84
3027189,76
3027190,77
3027191,52
3027192,77
3027193,97
3027194,53
3027195,66
3027196,54
3027197,51
3027198,67
3027199,60
3027200,42
3027201,80
3027202,82
3027203,69
3027204,76
3027205,73
3027206,74
3027207,73
3027208,86
3027209,88
3027210,90
3027211,65
3027212,82
3027213,75
3027214,54
3027215,60
3027216,49
3027217,69
3027218,100
3027219,84
3027220,67
3027221,68
3027222,56
3027223,73
3027224,75
3027225,55
3027226,57
3027227,64
3027228,57
3027229,80
3027230,75
3027231,84
3027232,73
3027233,95
3027234,44
3027235,69
3027236,85
3027237,91
3027238,56
3027239,79
3027240,71
3027241,67
3027242,73
3027243,70
3027244,62
3027245,71
3027246,58
3027247,67
3027248,77
3027249,73
3027250,80
3027251,70
3027252,64
3027253,81
3027254,64
3027255,71
3027256,85
3027257,72
3027258,78
3027259,97
3027260,86
3027261,87
3027262,68
3027263,78
3027264,87
3027265,74
3027266,67
3027267,67
3027268,76
3027269,58
3027270,92
3027271,63
3027272,75
3027273,57
3027274,81
3027275,87
3027276,78
3027277,86
3027278,81
3027279,70
3027280,78
3027281,50
3027282,68
3027283,73
3027284,57
3027285,64
3027286,65
3027287,84
3027288,86
3027289,71
3027290,88
3027291,77
3027292,65
3027293,76
3027294,81
3027295,88
3027296,77
3027297,73
3027298,77
3027299,70
3027300,73
3027301,82
3027302,69
3027303,80
3027304,70
3027305,78
3027306,66
3027307,80
3027308,64
3027309,69
3027310,91
3027311,87
3027312,74
3027313,60
3027314,58
3027315,69
3027316,69
3027317,99
3027318,72
3027319,75
3027320,67
3027321,84
3027322,66
3027323,91
3027324,88
3027325,92
3027326,83
3027327,90
3027328,67
3027329,91
3027330,85
3027331,66
3027332,62
3027333,66
3027334,60
3027335,88
3027336,80
3027337,79
3027338,89
3027339,65
3027340,87
3027341,75
3027342,75
3027343,72
3027344,81
3027345,79
3027346,72
3027347,69
3027348,74
3027349,40
3027350,53
3027351,66
3027352,72
3027353,73
3027354,93
3027355,69
3027356,62
3027357,77
3027358,68
3027359,79
3027360,67
3027361,92
3027362,73
3027363,82
3027364,73
3027365,71
3027366,93
3027367,49
3027368,87
3027369,59
3027370,72
3027371,88
3027372,84
3027373,64
3027374,79
3027375,49
3027376,68
3027377,78
3027378,86
3027379,63
3027380,89
3027381,67
3027382,83
3027383,100
3027384,91
3027385,91
3027386,60
3027387,89
3027388,83
3027389,67
3027390,77
3027391,60
3027392,61
3027393,76
3027394,68
3027395,77
3027396,68
3027397,72
3027398,68
3027399,87
3027400,97
3027401,72
3027402,84
3027403,64
3027404,54
3027405,81
3027406,61
3027407,84
3027408,70
3027409,66
3027410,72
3027411,94
3027412,88
3027413,74
3027414,95
3027415,74
3027416,85
3027417,91
3027418,70
3027419,76
3027420,81
3027421,63
3027422,84
3027423,81
3027424,66
3027425,65
3027426,66
3027427,56
3027428,91
3027429,61
3027430,71
3027431,63
3027432,43
3027433,78
3027434,91
3027435,73
3027436,80
3027437,86
3027438,63
3027439,89
3027440,72
3027441,68
3027442,71
3027443,74
3027444,80
3027445,86
3027446,69
3027447,74
3027448,52
3027449,71
3027450,59
3027451,74
3027452,73
3027453,93
3027454,97
3027455,84
3027456,61
3027457,91
3027458,92
3027459,69
3027460,81
3027461,70
3027462,61
3027463,76
3027464,81
3027465,87
3027466,83
3027467,72
3027468,81
3027469,61
3027470,56
3027471,77
3027472,76
3027473,73
3027474,69
3027475,80
3027476,75
3027477,51
3027478,75
3027479,75
3027480,78
3027481,66
3027482,65
3027483,70
3027484,82
3027485,79
3027486,78
3027487,52
3027488,74
3027489,86
3027490,64
3027491,70
3027492,68
3027493,93
3027494,85
3027495,63
3027496,65
3027497,55
3027498,92
3027499,84
3027500,57
3027501,55
3027502,84
3027503,99
3027504,84
3027505,81
3027506,82
3027507,75
3027508,69
3027509,71
3027510,80
3027511,80
3027512,92
3027513,69
3027514,83
3027515,53
3027516,98
3027517,79
3027518,72
3027519,68
3027520,73
3027521,88
3027522,76
3027523,76
3027524,86
3027525,71
3027526,66
3027527,68
3027528,68
3027529,77
3027530,59
3027531,64
3027532,60
3027533,89
3027534,25
3027535,80
3027536,84
3027537,82
3027538,79
3027539,77
3027540,74
3027541,75
3027542,78
3027543,69
3027544,72
3027545,84
3027546,74
3027547,56
3027548,59
3027549,68
3027550,79
3027551,63
3027552,77
3027553,61
3027554,98
3027555,69
3027556,79
3027557,75
3027558,86
3027559,78
3027560,63
3027561,74
3027562,63
3027563,64
3027564,77
3027565,65
3027566,79
3027567,90
3027568,69
3027569,84
3027570,83
3027571,55
3027572,77
3027573,55
3027574,48
3027575,62
3027576,72
3027577,73
3027578,64
3027579,37
3027580,82
3027581,90
3027582,74
3027583,80
3027584,63
3027585,73
3027586,68
3027587,85
3027588,80
3027589,53
3027590,65
3027591,60
3027592,80
3027593,71
3027594,90
3027595,87
3027596,86
3027597,90
3027598,69
3027599,76
3027600,81
3027601,84
3027602,65
3027603,78
3027604,69
3027605,77
3027606,81
3027607,64
3027608,62
3027609,84
3027610,80
3027611,65
3027612,80
3027613,61
3027614,74
3027615,57
3027616,80
3027617,81
3027618,76
3027619,58
3027620,67
3027621,62
3027622,73
3027623,90
3027624,85
3027625,70
3027626,75
3027627,70
3027628,69
3027629,78
3027630,66
3027631,75
3027632,69
3027633,66
3027634,54
3027635,65
3027636,69
3027637,67
3027638,79
3027639,77
3027640,70
3027641,84
3027642,72
3027643,99
3027644,83
3027645,82
3027646,100
3027647,68
3027648,62
3027649,64
3027650,89
3027651,73
3027652,80
3027653,78
3027654,82
3027655,59
3027656,78
3027657,76
3027658,59
3027659,68
3027660,88
3027661,74
3027662,85
3027663,82
3027664,82
3027665,72
3027666,75
3027667,59
3027668,90
3027669,69
3027670,72
3027671,76
3027672,88
3027673,67
3027674,90
3027675,66
3027676,65
3027677,61
3027678,92
3027679,77
3027680,81
3027681,86
3027682,90
3027683,78
3027684,98
3027685,82
3027686,78
3027687,65
3027688,95
3027689,56
3027690,69
3027691,78
3027692,96
3027693,76
3027694,50
3027695,88
3027696,63
3027697,63
3027698,86
3027699,100
3027700,72
3027701,74
3027702,86
3027703,78
3027704,87
3027705,82
3027706,70
3027707,48
3027708,48
3027709,70
3027710,76
3027711,83
3027712,66
3027713,74
3027714,80
3027715,70
3027716,84
3027717,100
3027718,87
3027719,100
3027720,64
3027721,69
3027722,72
3027723,67
3027724,76
3027725,65
3027726,79
3027727,79
3027728,56
3027729,91
3027730,57
3027731,74
3027732,72
3027733,74
3027734,69
3027735,76
3027736,97
3027737,79
3027738,77
3027739,86
3027740,59
3027741,80
3027742,61
3027743,85
3027744,96
3027745,63
3027746,73
3027747,84
3027748,84
3027749,71
3027750,69
3027751,91
3027752,77
3027753,78
3027754,57
3027755,58
3027756,71
3027757,68
3027758,100
3027759,72
3027760,78
3027761,56
3027762,100
3027763,90
3027764,85
3027765,86
3027766,78
3027767,81
3027768,44
3027769,74
3027770,69
3027771,87
3027772,52
3027773,66
3027774,64
3027775,68
3027776,73
3027777,88
3027778,71
3027779,73
3027780,62
3027781,78
3027782,69
3027783,85
3027784,60
3027785,86
3027786,74
3027787,58
3027788,96
3027789,81
3027790,86
3027791,50
3027792,87
3027793,90
3027794,83
3027795,56
3027796,54
3027797,83
3027798,67
3027799,79
3027800,85
3027801,72
3027802,48
3027803,83
3027804,66
3027805,76
3027806,93
3027807,80
3027808,73
3027809,78
3027810,65
3027811,64
3027812,70
3027813,55
3027814,94
3027815,66
3027816,86
3027817,67
3027818,80
3027819,61
3027820,86
3027821,62
3027822,70
3027823,88
3027824,84
3027825,68
3027826,79
3027827,84
3027828,75
3027829,75
3027830,96
3027831,78
3027832,69
3027833,66
3027834,75
3027835,69
3027836,89
3027837,72
3027838,81
3027839,88
3027840,81
3027841,79
3027842,75
3027843,84
3027844,79
3027845,71
3027846,61
3027847,79
3027848,61
3027849,99
3027850,78
3027851,79
3027852,84
3027853,81
3027854,69
3027855,81
3027856,82
3027857,89
3027858,59
3027859,63
3027860,78
3027861,67
3027862,71
3027863,88
3027864,71
3027865,72
3027866,70
3027867,71
3027868,66
3027869,82
3027870,68
3027871,55
3027872,67
3027873,70
3027874,84
3027875,58
3027876,78
3027877,57
3027878,78
3027879,75
3027880,90
3027881,71
3027882,81
3027883,66
3027884,84
3027885,83
3027886,52
3027887,86
3027888,85
3027889,60
3027890,71
3027891,69
3027892,61
3027893,77
3027894,64
3027895,79
3027896,82
3027897,73
3027898,90
3027899,46
3027900,99
3027901,72
3027902,69
3027903,82
3027904,61
3027905,60
3027906,62
3027907,93
3027908,64
3027909,71
3027910,78
3027911,52
3027912,58
3027913,64
3027914,51
3027915,76
3027916,87
3027917,81
3027918,58
3027919,82
3027920,82
3027921,81
3027922,56
3027923,87
3027924,75
3027925,85
3027926,85
3027927,76
3027928,63
3027929,95
3027930,84
3027931,76
3027932,87
3027933,85
3027934,72
3027935,79
3027936,85
3027937,77
3027938,89
3027939,71
3027940,89
3027941,53
3027942,72
3027943,62
3027944,56
3027945,83
3027946,84
3027947,65
3027948,93
3027949,78
3027950,51
3027951,90
3027952,80
3027953,82
3027954,57
3027955,65
3027956,84
3027957,64
3027958,77
3027959,85
3027960,64
3027961,65
3027962,97
3027963,77
3027964,65
3027965,76
3027966,73
3027967,52
3027968,69
3027969,70
3027970,90
3027971,69
3027972,98
3027973,81
3027974,69
3027975,68
3027976,64
3027977,69
3027978,87
3027979,56
3027980,78
3027981,81
3027982,71
3027983,69
3027984,87
3027985,58
3027986,72
3027987,91
3027988,96
3027989,61
3027990,60
3027991,75
3027992,79
3027993,69
3027994,70
3027995,82
3027996,68
3027997,79
3027998,84
3027999,82
3028000,71
3028001,66
3028002,63
3028003,71
3028004,68
3028005,75
3028006,63
3028007,61
3028008,54
3028009,74
3028010,75
3028011,82
3028012,74
3028013,65
3028014,71
3028015,61
3028016,76
3028017,64
3028018,83
3028019,74
3028020,92
3028021,85
3028022,76
3028023,68
3028024,84
3028025,72
3028026,63
3028027,56
3028028,55
3028029,86
3028030,73
3028031,85
3028032,65
3028033,69
3028034,67
3028035,67
3028036,74
3028037,66
3028038,61
3028039,74
3028040,75
3028041,69
3028042,77
3028043,65
3028044,69
3028045,91
3028046,68
3028047,87
3028048,93
3028049,73
3028050,83
3028051,78
3028052,66
3028053,90
3028054,82
3028055,82
3028056,69
3028057,69
3028058,74
3028059,89
3028060,78
3028061,69
3028062,86
3028063,71
3028064,52
3028065,73
3028066,74
3028067,79
3028068,70
3028069,70
3028070,77
3028071,99
3028072,58
3028073,72
3028074,69
3028075,75
3028076,89
3028077,61
3028078,80
3028079,77
3028080,83
3028081,62
3028082,60
3028083,86
3028084,70
3028085,74
3028086,60
3028087,48
3028088,77
3028089,81
3028090,88
3028091,71
3028092,66
3028093,59
3028094,77
3028095,80
3028096,96
3028097,70
3028098,75
3028099,71
3028100,62
3028101,81
3028102,64
3028103,60
3028104,78
3028105,95
3028106,61
3028107,81
3028108,70
3028109,78
3028110,68
3028111,79
3028112,73
3028113,89
3028114,49
3028115,69
3028116,66
3028117,72
3028118,90
3028119,65
3028120,87
3028121,79
3028122,58
3028123,86
3028124,73
3028125,62
3028126,49
3028127,68
3028128,71
3028129,72
3028130,92
3028131,74
3028132,64
3028133,85
3028134,74
3028135,81
3028136,72
3028137,53
3028138,70
3028139,73
3028140,59
3028141,71
3028142,82
3028143,89
3028144,57
3028145,68
3028146,68
3028147,55
3028148,79
3028149,62
3028150,66
3028151,57
3028152,79
3028153,79
3028154,70
3028155,80
3028156,65
3028157,74
3028158,80
3028159,62
3028160,62
3028161,76
3028162,43
3028163,78
3028164,78
3028165,89
3028166,87
3028167,77
3028168,96
3028169,78
3028170,68
3028171,65
3028172,69
3028173,70
3028174,74
3028175,55
3028176,66
3028177,100
3028178,59
3028179,40
3028180,66
3028181,76
3028182,56
3028183,75
3028184,63
3028185,65
3028186,78
3028187,75
3028188,80
3028189,75
3028190,70
3028191,70
3028192,94
3028193,82
3028194,86
3028195,98
3028196,65
3028197,60
3028198,77
3028199,67
3028200,82
3028201,64
3028202,56
3028203,57
3028204,68
3028205,79
3028206,76
3028207,66
3028208,64
3028209,58
3028210,92
3028211,68
3028212,93
3028213,72
3028214,72
3028215,76
3028216,59
3028217,84
3028218,84
3028219,100
3028220,57
3028221,80
3028222,64
3028223,65
3028224,86
3028225,76
3028226,87
3028227,79
3028228,83
3028229,92
3028230,67
3028231,58
3028232,71
3028233,63
3028234,90
3028235,76
3028236,72
3028237,78
3028238,77
3028239,66
3028240,50
3028241,87
3028242,70
3028243,77
3028244,74
3028245,88
3028246,90
3028247,72
3028248,70
3028249,78
3028250,91
3028251,76
3028252,87
3028253,49
3028254,53
3028255,76
3028256,70
3028257,84
3028258,76
3028259,72
3028260,59
3028261,69
3028262,79
3028263,76
3028264,94
3028265,86
3028266,65
3028267,86
3028268,84
3028269,52
3028270,83
3028271,64
3028272,81
3028273,84
3028274,96
3028275,72
3028276,52
3028277,85
3028278,94
3028279,63
3028280,66
3028281,58
3028282,65
3028283,56
3028284,74
3028285,89
3028286,93
3028287,80
3028288,65
3028289,69
3028290,61
3028291,76
3028292,71
3028293,69
3028294,70
3028295,81
3028296,69
3028297,100
3028298,75
3028299,76
3028300,74
3028301,45
3028302,81
3028303,53
3028304,68
3028305,84
3028306,66
3028307,75
3028308,66
3028309,60
3028310,71
3028311,94
3028312,66
3028313,65
3028314,52
3028315,72
3028316,80
3028317,68
3028318,73
3028319,69
3028320,68
3028321,74
3028322,86
3028323,68
3028324,97
3028325,50
3028326,79
3028327,86
3028328,69
3028329,83
3028330,79
3028331,89
3028332,60
3028333,82
3028334,92
3028335,65
3028336,76
3028337,73
3028338,69
3028339,69
3028340,73
3028341,67
3028342,77
3028343,91
3028344,63
3028345,73
3028346,70
3028347,79
3028348,80
3028349,77
3028350,95
3028351,84
3028352,71
3028353,74
3028354,71
3028355,64
3028356,59
3028357,64
3028358,70
3028359,81
3028360,90
3028361,86
3028362,70
3028363,54
3028364,58
3028365,89
3028366,63
3028367,78
3028368,84
3028369,75
3028370,60
3028371,66
3028372,73
3028373,63
3028374,88
3028375,81
3028376,61
3028377,76
3028378,84
3028379,74
3028380,71
3028381,81
3028382,87
3028383,72
3028384,71
3028385,62
3028386,72
3028387,78
3028388,82
3028389,87
3028390,88
3028391,93
3028392,74
3028393,70
3028394,73
3028395,66
3028396,62
3028397,90
3028398,69
3028399,92
3028400,90
3028401,45
3028402,82
3028403,78
3028404,66
3028405,75
3028406,88
3028407,74
3028408,60
3028409,92
3028410,89
3028411,89
3028412,72
3028413,64
3028414,75
3028415,85
3028416,79
3028417,79
3028418,79
3028419,55
3028420,80
3028421,96
3028422,66
3028423,97
3028424,92
3028425,71
3028426,77
3028427,58
3028428,75
3028429,71
3028430,69
3028431,100
3028432,56
3028433,71
3028434,64
3028435,80
3028436,85
3028437,60
3028438,78
3028439,73
3028440,64
3028441,100
3028442,75
3028443,65
3028444,89
3028445,70
3028446,67
3028447,77
3028448,68
3028449,87
3028450,80
3028451,65
3028452,66
3028453,79
3028454,79
3028455,83
3028456,69
3028457,52
3028458,66
3028459,53
3028460,73
3028461,67
3028462,58
3028463,70
3028464,51
3028465,71
3028466,79
3028467,73
3028468,62
3028469,81
3028470,64
3028471,81
3028472,93
3028473,80
3028474,51
3028475,81
3028476,89
3028477,61
3028478,72
3028479,80
3028480,100
3028481,63
3028482,67
3028483,83
3028484,80
3028485,69
3028486,81
3028487,81
3028488,74
3028489,51
3028490,81
3028491,67
3028492,78
3028493,58
3028494,78
3028495,66
3028496,76
3028497,82
3028498,70
3028499,59
3028500,74
3028501,54
3028502,88
3028503,77
3028504,79
3028505,89
3028506,52
3028507,65
3028508,57
3028509,71
3028510,61
3028511,65
3028512,92
3028513,77
3028514,92
3028515,76
3028516,69
3028517,100
3028518,74
3028519,67
3028520,62
3028521,88
3028522,60
3028523,88
3028524,55
3028525,72
3028526,77
3028527,92
3028528,84
3028529,79
3028530,86
3028531,68
3028532,82
3028533,83
3028534,77
3028535,72
3028536,70
3028537,73
3028538,70
3028539,80
3028540,67
3028541,69
3028542,75
3028543,77
3028544,63
3028545,68
3028546,80
3028547,68
3028548,80
3028549,83
3028550,68
3028551,96
3028552,60
3028553,79
3028554,73
3028555,78
3028556,86
3028557,68
3028558,79
3028559,71
3028560,87
3028561,90
3028562,52
3028563,54
3028564,84
3028565,85
3028566,80
3028567,98
3028568,75
3028569,54
3028570,81
3028571,75
3028572,70
3028573,59
3028574,91
3028575,69
3028576,90
3028577,74
3028578,59
3028579,67
3028580,66
3028581,71
3028582,74
3028583,96
3028584,77
3028585,56
3028586,82
3028587,77
3028588,62
3028589,75
3028590,83
3028591,85
3028592,89
3028593,80
3028594,76
3028595,67
3028596,79
3028597,71
3028598,46
3028599,83
3028600,72
3028601,68
3028602,72
3028603,74
3028604,72
3028605,95
3028606,68
3028607,56
3028608,78
3028609,93
3028610,72
3028611,83
3028612,69
3028613,72
3028614,81
3028615,89
3028616,88
3028617,76
3028618,65
3028619,86
3028620,68
3028621,89
3028622,79
3028623,65
3028624,70
3028625,48
3028626,76
3028627,72
3028628,72
3028629,63
3028630,79
3028631,63
3028632,83
3028633,61
3028634,89
3028635,71
3028636,81
3028637,80
3028638,78
3028639,75
3028640,83
3028641,77
3028642,71
3028643,98
3028644,67
3028645,52
3028646,57
3028647,82
3028648,73
3028649,68
3028650,81
3028651,80
3028652,68
3028653,56
3028654,99
3028655,87
3028656,71
3028657,96
3028658,71
3028659,69
3028660,55
3028661,68
3028662,73
3028663,74
3028664,69
3028665,84
3028666,64
3028667,89
3028668,60
3028669,58
3028670,76
3028671,82
3028672,47
3028673,73
3028674,61
3028675,69
3028676,69
3028677,74
3028678,70
3028679,65
3028680,83
3028681,82
3028682,100
3028683,53
3028684,76
3028685,93
3028686,87
3028687,86
3028688,83
3028689,75
3028690,82
3028691,70
3028692,71
3028693,73
3028694,56
3028695,96
3028696,66
3028697,70
3028698,57
3028699,97
3028700,66
3028701,91
3028702,72
3028703,60
3028704,80
3028705,66
3028706,77
3028707,80
3028708,60
3028709,82
3028710,65
3028711,59
3028712,60
3028713,80
3028714,81
3028715,71
3028716,60
3028717,49
3028718,62
3028719,66
3028720,71
3028721,72
3028722,92
3028723,75
3028724,96
3028725,77
3028726,64
3028727,87
3028728,90
3028729,64
3028730,79
3028731,59
3028732,63
3028733,76
3028734,56
3028735,59
3028736,68
3028737,64
3028738,90
3028739,92
3028740,84
3028741,68
3028742,67
3028743,88
3028744,89
3028745,67
3028746,59
3028747,63
3028748,55
3028749,83
3028750,73
3028751,89
3028752,76
3028753,76
3028754,50
3028755,76
3028756,58
3028757,71
3028758,92
3028759,82
3028760,54
3028761,86
3028762,54
3028763,60
3028764,66
3028765,81
3028766,49
3028767,54
3028768,72
3028769,68
3028770,62
3028771,72
3028772,100
3028773,62
3028774,81
3028775,75
3028776,56
3028777,46
3028778,74
3028779,71
3028780,74
3028781,53
3028782,70
3028783,61
3028784,68
3028785,86
3028786,73
3028787,75
3028788,70
3028789,63
3028790,67
3028791,72
3028792,79
3028793,76
3028794,60
3028795,72
3028796,83
3028797,71
3028798,62
3028799,53
3028800,61
3028801,93
3028802,66
3028803,84
3028804,89
3028805,100
3028806,68
3028807,80
3028808,81
3028809,77
3028810,98
3028811,89
3028812,62
3028813,62
3028814,69
3028815,74
3028816,72
3028817,68
3028818,64
3028819,68
3028820,47
3028821,78
3028822,70
3028823,70
3028824,62
3028825,79
3028826,74
3028827,81
3028828,90
3028829,100
3028830,74
3028831,76
3028832,70
3028833,47
3028834,77
3028835,75
3028836,84
3028837,68
3028838,83
3028839,80
3028840,83
