2011231,66
2011232,87
2011233,80
2011234,70
2011235,85
2011236,88
2011237,73
2011238,76
2011239,84
2011240,78
2011241,85
2011242,73
2011243,77
2011244,73
2011245,77
2011246,75
2011247,80
2011248,81
2011249,93
2011250,89
2011251,78
2011252,82
2011253,74
2011254,74
2011255,80
2011256,76
2011257,76
2011258,83
2011259,76
2011260,100
2011261,89
2011262,91
2011263,89
2011264,92
2011265,79
2011266,84
2011267,86
2011268,92
2011269,79
2011270,80
2011271,85
2011272,89
2011273,87
2011274,77
2011275,71
2011276,80
2011277,70
2011278,71
2011279,91
2011280,83
2011281,90
2011282,66
2011283,88
2011284,73
2011285,83
2011286,87
2011287,74
2011288,81
2011289,63
2011290,75
2011291,86
2011292,72
2011293,81
2011294,76
2011295,77
2011296,93
2011297,72
2011298,81
2011299,67
2011300,73
2011301,87
2011302,83
2011303,85
2011304,79
2011305,73
2011306,86
2011307,83
2011308,71
2011309,61
2011310,82
2011311,92
2011312,86
2011313,88
2011314,82
2011315,81
2011316,80
2011317,83
2011318,67
2011319,73
2011320,78
2011321,82
2011322,71
2011323,74
2011324,79
2011325,82
2011326,77
2011327,96
2011328,80
2011329,73
2011330,82
2011331,70
2011332,78
2011333,73
2011334,74
2011335,85
2011336,76
2011337,82
2011338,92
2011339,74
2011340,94
2011341,80
2011342,65
2011343,81
2011344,72
2011345,82
2011346,78
2011347,81
2011348,82
2011349,79
2011350,88
2011351,79
2011352,78
2011353,77
2011354,72
2011355,92
2011356,78
2011357,88
2011358,85
2011359,87
2011360,86
2011361,69
2011362,100
2011363,92
2011364,70
2011365,87
2011366,78
2011367,77
2011368,86
2011369,73
2011370,69
2011371,78
2011372,82
2011373,84
2011374,66
2011375,77
2011376,83
2011377,85
2011378,81
2011379,91
2011380,91
2011381,75
2011382,86
2011383,83
2011384,79
2011385,67
2011386,69
2011387,77
2011388,77
2011389,71
2011390,72
2011391,71
2011392,83
2011393,87
2011394,80
2011395,83
2011396,79
2011397,84
2011398,69
2011399,85
2011400,90
2011401,78
2011402,87
2011403,73
2011404,88
2011405,87
2011406,90
2011407,83
2011408,82
2011409,86
2011410,72
2011411,78
2011412,79
2011413,79
2011414,90
2011415,98
2011416,88
2011417,76
2011418,82
2011419,90
2011420,85
2011421,89
2011422,75
2011423,79
2011424,78
2011425,85
2011426,92
2011427,87
2011428,75
2011429,77
2011430,76
2011431,84
2011432,88
2011433,73
2011434,83
2011435,86
2011436,82
2011437,67
2011438,84
2011439,87
2011440,81
2011441,84
2011442,88
2011443,78
2011444,69
2011445,87
2011446,85
2011447,72
2011448,76
2011449,81
2011450,79
2011451,79
2011452,79
2011453,74
2011454,83
2011455,89
2011456,89
2011457,82
2011458,80
2011459,69
2011460,82
2011461,81
2011462,86
2011463,70
2011464,75
2011465,92
2011466,79
2011467,92
2011468,81
2011469,80
2011470,85
2011471,91
2011472,87
2011473,74
2011474,95
2011475,84
2011476,97
2011477,74
2011478,65
2011479,89
2011480,84
2011481,73
2011482,75
2011483,90
2011484,74
2011485,78
2011486,86
2011487,87
2011488,86
2011489,85
2011490,94
2011491,77
2011492,69
2011493,84
2011494,86
2011495,83
2011496,78
2011497,80
2011498,83
2011499,77
2011500,81
2011501,79
2011502,70
2011503,83
2011504,94
2011505,68
2011506,85
2011507,84
2011508,65
2011509,76
2011510,97
2011511,82
2011512,82
2011513,77
2011514,93
2011515,71
2011516,84
2011517,80
2011518,79
2011519,80
2011520,81
2011521,78
2011522,92
2011523,86
2011524,71
2011525,60
2011526,76
2011527,86
2011528,88
2011529,80
2011530,77
2011531,80
2011532,89
2011533,79
2011534,92
2011535,87
2011536,77
2011537,79
2011538,83
2011539,73
2011540,72
2011541,75
2011542,77
2011543,74
2011544,76
2011545,88
2011546,83
2011547,74
2011548,82
2011549,67
2011550,80
2011551,87
2011552,82
2011553,85
2011554,78
2011555,83
2011556,82
2011557,82
2011558,74
2011559,75
2011560,83
2011561,90
2011562,82
2011563,92
2011564,77
2011565,83
2011566,77
2011567,93
2011568,62
2011569,93
2011570,81
2011571,79
2011572,90
2011573,82
2011574,88
2011575,72
2011576,81
2011577,69
2011578,84
2011579,84
2011580,83
2011581,68
2011582,75
2011583,77
2011584,92
2011585,91
2011586,76
2011587,76
2011588,92
2011589,80
2011590,76
2011591,82
2011592,86
2011593,91
2011594,87
2011595,80
2011596,73
2011597,92
2011598,76
2011599,69
2011600,88
2011601,72
2011602,91
2011603,87
2011604,90
2011605,78
2011606,72
2011607,71
2011608,69
2011609,73
2011610,89
2011611,79
2011612,93
2011613,76
2011614,71
2011615,92
2011616,90
2011617,79
2011618,72
2011619,68
2011620,81
2011621,76
2011622,90
2011623,87
2011624,100
2011625,83
2011626,84
2011627,79
2011628,69
2011629,70
2011630,89
2011631,93
2011632,81
2011633,84
2011634,74
2011635,99
2011636,81
2011637,78
2011638,87
2011639,70
2011640,85
2011641,87
2011642,79
2011643,77
2011644,79
2011645,71
2011646,92
2011647,83
2011648,80
2011649,88
2011650,72
2011651,83
2011652,73
2011653,74
2011654,78
2011655,83
2011656,75
2011657,90
2011658,93
2011659,84
2011660,77
2011661,89
2011662,75
2011663,79
2011664,81
2011665,76
2011666,71
2011667,86
2011668,67
2011669,92
2011670,98
2011671,81
2011672,80
2011673,88
2011674,84
2011675,79
2011676,87
2011677,85
2011678,83
2011679,84
2011680,65
2011681,88
2011682,77
2011683,82
2011684,80
2011685,89
2011686,80
2011687,77
2011688,84
2011689,86
2011690,70
2011691,81
2011692,68
2011693,71
2011694,81
2011695,73
2011696,94
2011697,94
2011698,83
2011699,82
2011700,80
2011701,83
2011702,78
2011703,75
2011704,79
2011705,79
2011706,89
2011707,82
2011708,81
2011709,82
2011710,81
2011711,68
2011712,78
2011713,82
2011714,90
2011715,71
2011716,88
2011717,73
2011718,83
2011719,74
2011720,76
2011721,74
2011722,81
2011723,72
2011724,88
2011725,79
2011726,88
2011727,71
2011728,91
2011729,94
2011730,79
2011731,76
2011732,74
2011733,77
2011734,88
2011735,83
2011736,86
2011737,75
2011738,85
2011739,80
2011740,73
2011741,78
2011742,79
2011743,85
2011744,82
2011745,84
2011746,77
2011747,85
2011748,74
2011749,80
2011750,99
2011751,86
2011752,74
2011753,79
2011754,77
2011755,73
2011756,74
2011757,82
2011758,70
2011759,79
2011760,70
2011761,88
2011762,83
2011763,78
2011764,88
2011765,90
2011766,74
2011767,80
2011768,77
2011769,77
2011770,85
2011771,75
2011772,68
2011773,84
2011774,72
2011775,73
2011776,84
2011777,86
2011778,79
2011779,88
2011780,81
2011781,76
2011782,84
2011783,77
2011784,82
2011785,73
2011786,74
2011787,76
2011788,84
2011789,84
2011790,72
2011791,84
2011792,85
2011793,71
2011794,79
2011795,88
2011796,87
2011797,85
2011798,78
2011799,80
2011800,80
2011801,80
2011802,81
2011803,67
2011804,73
2011805,73
2011806,85
2011807,67
2011808,83
2011809,85
2011810,85
2011811,90
2011812,83
2011813,78
2011814,94
2011815,72
2011816,90
2011817,80
2011818,72
2011819,82
2011820,88
2011821,76
2011822,76
2011823,81
2011824,90
2011825,82
2011826,80
2011827,93
2011828,90
2011829,79
2011830,89
2011831,78
2011832,82
2011833,68
2011834,77
2011835,76
2011836,72
2011837,88
2011838,84
2011839,85
2011840,72
2011841,78
2011842,91
2011843,78
2011844,75
2011845,72
2011846,76
2011847,77
2011848,88
2011849,82
2011850,85
2011851,85
2011852,68
2011853,75
2011854,76
2011855,82
2011856,80
2011857,100
2011858,78
2011859,81
2011860,84
2011861,86
2011862,71
2011863,80
2011864,73
2011865,87
2011866,73
2011867,91
2011868,71
2011869,77
2011870,77
2011871,79
2011872,86
2011873,85
2011874,86
2011875,81
2011876,84
2011877,81
2011878,75
2011879,85
2011880,72
2011881,77
2011882,73
2011883,86
2011884,73
2011885,77
2011886,71
2011887,73
2011888,81
2011889,90
2011890,82
2011891,68
2011892,74
2011893,90
2011894,76
2011895,92
2011896,75
2011897,85
2011898,79
2011899,93
2011900,77
2011901,79
2011902,77
2011903,91
2011904,76
2011905,70
2011906,88
2011907,77
2011908,94
2011909,71
2011910,75
2011911,80
2011912,90
2011913,78
2011914,70
2011915,82
2011916,92
2011917,75
2011918,86
2011919,94
2011920,68
2011921,75
2011922,95
2011923,80
2011924,93
2011925,90
2011926,72
2011927,68
2011928,82
2011929,86
2011930,87
2011931,75
2011932,91
2011933,76
2011934,86
2011935,59
2011936,71
2011937,77
2011938,72
2011939,86
2011940,84
2011941,85
2011942,67
2011943,86
2011944,81
2011945,63
2011946,76
2011947,90
2011948,80
2011949,75
2011950,81
2011951,86
2011952,90
2011953,86
2011954,88
2011955,75
2011956,91
2011957,71
2011958,85
2011959,69
2011960,85
2011961,91
2011962,82
2011963,87
2011964,82
2011965,84
2011966,87
2011967,86
2011968,78
2011969,88
2011970,81
2011971,73
2011972,73
2011973,80
2011974,82
2011975,82
2011976,85
2011977,75
2011978,79
2011979,73
2011980,79
2011981,74
2011982,82
2011983,74
2011984,82
2011985,94
2011986,84
2011987,70
2011988,76
2011989,80
2011990,74
2011991,86
2011992,91
2011993,79
2011994,77
2011995,80
2011996,83
2011997,90
2011998,78
2011999,85
2012000,86
2012001,86
2012002,69
2012003,92
2012004,87
2012005,89
2012006,78
2012007,87
2012008,67
2012009,72
2012010,84
2012011,88
2012012,97
2012013,70
2012014,86
2012015,73
2012016,76
2012017,84
2012018,87
2012019,80
2012020,94
2012021,80
2012022,79
2012023,86
2012024,74
2012025,89
2012026,83
2012027,83
2012028,76
2012029,84
2012030,95
2012031,81
2012032,81
2012033,73
2012034,75
2012035,84
2012036,67
2012037,93
2012038,86
2012039,72
2012040,70
2012041,67
2012042,84
2012043,80
2012044,72
2012045,74
2012046,81
2012047,73
2012048,75
2012049,78
2012050,86
2012051,73
2012052,82
2012053,80
2012054,80
2012055,85
2012056,92
2012057,59
2012058,76
2012059,74
2012060,71
2012061,91
2012062,90
2012063,79
2012064,80
2012065,81
2012066,80
2012067,79
2012068,81
2012069,96
2012070,83
2012071,76
2012072,77
2012073,81
2012074,79
2012075,88
2012076,74
2012077,77
2012078,89
2012079,69
2012080,91
2012081,77
2012082,87
2012083,75
2012084,76
2012085,84
2012086,84
2012087,75
2012088,82
2012089,78
2012090,73
2012091,83
2012092,92
2012093,84
2012094,77
2012095,81
2012096,84
2012097,93
2012098,83
2012099,61
2012100,85
2012101,87
2012102,91
2012103,91
2012104,76
2012105,86
2012106,80
2012107,74
2012108,72
2012109,84
2012110,73
2012111,78
2012112,76
2012113,83
2012114,92
2012115,77
2012116,84
2012117,76
2012118,78
2012119,79
2012120,79
2012121,85
2012122,74
2012123,81
2012124,71
2012125,85
2012126,84
2012127,88
2012128,81
2012129,77
2012130,76
2012131,71
2012132,90
2012133,76
2012134,77
2012135,70
2012136,88
2012137,79
2012138,93
2012139,98
2012140,76
2012141,65
2012142,80
2012143,71
2012144,91
2012145,83
2012146,78
2012147,83
2012148,81
2012149,73
2012150,80
2012151,81
2012152,85
2012153,86
2012154,72
2012155,84
2012156,89
2012157,85
2012158,72
2012159,77
2012160,84
2012161,94
2012162,85
2012163,84
2012164,92
2012165,90
2012166,87
2012167,71
2012168,73
2012169,80
2012170,79
2012171,78
2012172,71
2012173,93
2012174,92
2012175,74
2012176,80
2012177,82
2012178,87
2012179,82
2012180,88
2012181,85
2012182,75
2012183,94
2012184,77
2012185,82
2012186,70
2012187,85
2012188,78
2012189,80
2012190,76
2012191,77
2012192,93
2012193,79
2012194,80
2012195,83
2012196,85
2012197,89
2012198,78
2012199,78
2012200,80
2012201,79
2012202,81
2012203,82
2012204,70
2012205,87
2012206,80
2012207,83
2012208,69
2012209,72
2012210,77
2012211,66
2012212,92
2012213,91
2012214,82
2012215,81
2012216,87
2012217,88
2012218,90
2012219,84
2012220,76
2012221,75
2012222,66
2012223,83
2012224,72
2012225,72
2012226,91
2012227,78
2012228,86
2012229,73
2012230,75
2012231,80
2012232,78
2012233,89
2012234,83
2012235,79
2012236,87
2012237,80
2012238,98
2012239,77
2012240,83
2012241,90
2012242,80
2012243,90
2012244,89
2012245,82
2012246,90
2012247,84
2012248,88
2012249,87
2012250,81
2012251,85
2012252,90
2012253,74
2012254,83
2012255,68
2012256,90
2012257,79
2012258,84
2012259,76
2012260,73
2012261,82
2012262,84
2012263,81
2012264,72
2012265,80
2012266,85
2012267,91
2012268,84
2012269,64
2012270,81
2012271,87
2012272,72
2012273,81
2012274,87
2012275,78
2012276,91
2012277,76
2012278,74
2012279,77
2012280,82
2012281,78
2012282,79
2012283,87
2012284,79
2012285,76
2012286,87
2012287,89
2012288,90
2012289,84
2012290,78
2012291,89
2012292,81
2012293,76
2012294,70
2012295,71
2012296,80
2012297,82
2012298,85
2012299,75
2012300,94
2012301,71
2012302,88
2012303,79
2012304,78
2012305,76
2012306,87
2012307,95
2012308,79
2012309,81
2012310,88
2012311,86
2012312,70
2012313,84
2012314,86
2012315,82
2012316,84
2012317,78
2012318,79
2012319,81
2012320,90
2012321,88
2012322,78
2012323,76
2012324,82
2012325,73
2012326,76
2012327,74
2012328,78
2012329,76
2012330,78
2012331,79
2012332,76
2012333,76
2012334,72
2012335,76
2012336,83
2012337,91
2012338,72
2012339,80
2012340,92
2012341,78
2012342,82
2012343,72
2012344,78
2012345,87
2012346,87
2012347,78
2012348,75
2012349,95
2012350,77
2012351,92
2012352,71
2012353,87
2012354,81
2012355,84
2012356,91
2012357,90
2012358,87
2012359,68
2012360,83
2012361,86
2012362,70
2012363,85
2012364,96
2012365,87
2012366,83
2012367,97
2012368,82
2012369,83
2012370,84
2012371,89
2012372,82
2012373,82
2012374,90
2012375,88
2012376,86
2012377,78
2012378,77
2012379,78
2012380,87
2012381,76
2012382,84
2012383,84
2012384,87
2012385,74
2012386,77
2012387,76
2012388,81
2012389,82
2012390,86
2012391,82
2012392,80
2012393,86
2012394,68
2012395,72
2012396,76
2012397,76
2012398,79
2012399,86
2012400,86
2012401,99
2012402,74
2012403,74
2012404,79
2012405,95
2012406,83
2012407,75
2012408,75
2012409,84
2012410,87
2012411,81
2012412,79
2012413,79
2012414,76
2012415,81
2012416,81
2012417,90
2012418,72
2012419,75
2012420,69
2012421,84
2012422,72
2012423,82
2012424,81
2012425,94
2012426,71
2012427,67
2012428,79
2012429,76
2012430,77
2012431,89
2012432,79
2012433,94
2012434,79
2012435,77
2012436,84
2012437,69
2012438,93
2012439,80
2012440,72
2012441,76
2012442,88
2012443,66
2012444,80
2012445,81
2012446,91
2012447,93
2012448,79
2012449,75
2012450,78
2012451,90
2012452,82
2012453,89
2012454,73
2012455,85
2012456,92
2012457,73
2012458,86
2012459,82
2012460,77
2012461,80
2012462,67
2012463,83
2012464,70
2012465,73
2012466,90
2012467,77
2012468,80
2012469,76
2012470,80
2012471,80
2012472,82
2012473,87
2012474,70
2012475,85
2012476,76
2012477,89
2012478,84
2012479,70
2012480,75
2012481,85
2012482,79
2012483,90
2012484,71
2012485,78
2012486,86
2012487,76
2012488,79
2012489,78
2012490,82
2012491,78
2012492,77
2012493,82
2012494,87
2012495,77
2012496,95
2012497,65
2012498,82
2012499,85
2012500,78
2012501,83
2012502,76
2012503,91
2012504,87
2012505,79
2012506,71
2012507,80
2012508,83
2012509,82
2012510,79
2012511,85
2012512,84
2012513,78
2012514,82
2012515,78
2012516,89
2012517,88
2012518,76
2012519,83
2012520,89
2012521,61
2012522,84
2012523,88
2012524,73
2012525,73
2012526,77
2012527,76
2012528,75
2012529,75
2012530,96
2012531,92
2012532,81
2012533,68
2012534,79
2012535,90
2012536,79
2012537,80
2012538,78
2012539,80
2012540,89
2012541,87
2012542,76
2012543,82
2012544,69
2012545,74
2012546,71
2012547,86
2012548,85
2012549,82
2012550,86
2012551,82
2012552,78
2012553,72
2012554,88
2012555,76
2012556,80
2012557,81
2012558,79
2012559,87
2012560,82
2012561,75
2012562,84
2012563,90
2012564,80
2012565,85
2012566,88
2012567,86
2012568,85
2012569,71
2012570,88
2012571,82
2012572,76
2012573,67
2012574,84
2012575,97
2012576,75
2012577,81
2012578,64
2012579,83
2012580,88
2012581,77
2012582,77
2012583,82
2012584,80
2012585,93
2012586,77
2012587,78
2012588,89
2012589,78
2012590,86
2012591,80
2012592,93
2012593,74
2012594,70
2012595,77
2012596,69
2012597,83
2012598,72
2012599,74
2012600,78
2012601,83
2012602,86
2012603,75
2012604,84
2012605,76
2012606,74
2012607,80
2012608,69
2012609,75
2012610,79
2012611,79
2012612,93
2012613,78
2012614,80
2012615,79
2012616,77
2012617,86
2012618,81
2012619,87
2012620,95
2012621,85
2012622,74
2012623,73
2012624,93
2012625,84
2012626,88
2012627,65
2012628,81
2012629,76
2012630,88
2012631,70
2012632,83
2012633,86
2012634,68
2012635,100
2012636,79
2012637,98
2012638,82
2012639,77
2012640,76
2012641,86
2012642,83
2012643,87
2012644,79
2012645,84
2012646,96
2012647,79
2012648,75
2012649,83
2012650,85
2012651,85
2012652,75
2012653,71
2012654,94
2012655,69
2012656,94
2012657,82
2012658,78
2012659,80
2012660,84
2012661,84
2012662,81
2012663,73
2012664,87
2012665,70
2012666,85
2012667,78
2012668,96
2012669,88
2012670,85
2012671,68
2012672,75
2012673,78
2012674,78
2012675,78
2012676,76
2012677,77
2012678,100
2012679,83
2012680,84
2012681,78
2012682,76
2012683,94
2012684,80
2012685,73
2012686,91
2012687,80
2012688,78
2012689,92
2012690,87
2012691,63
2012692,74
2012693,81
2012694,85
2012695,87
2012696,87
2012697,87
2012698,77
2012699,74
2012700,84
2012701,87
2012702,77
2012703,88
2012704,72
2012705,73
2012706,75
2012707,83
2012708,85
2012709,86
2012710,73
2012711,85
2012712,82
2012713,78
2012714,77
2012715,83
2012716,83
2012717,78
2012718,88
2012719,66
2012720,82
2012721,74
2012722,89
2012723,82
2012724,73
2012725,80
2012726,73
2012727,84
2012728,65
2012729,84
2012730,75
2012731,80
2012732,88
2012733,94
2012734,83
2012735,78
2012736,95
2012737,93
2012738,80
2012739,83
2012740,86
2012741,73
2012742,87
2012743,77
2012744,84
2012745,80
2012746,92
2012747,77
2012748,87
2012749,84
2012750,77
2012751,77
2012752,83
2012753,77
2012754,92
2012755,74
2012756,85
2012757,85
2012758,75
2012759,80
2012760,83
2012761,84
2012762,81
2012763,90
2012764,79
2012765,82
2012766,88
2012767,73
2012768,75
2012769,81
2012770,74
2012771,82
2012772,94
2012773,74
2012774,84
2012775,77
2012776,79
2012777,82
2012778,76
2012779,91
2012780,99
2012781,91
2012782,86
2012783,68
2012784,71
2012785,69
2012786,87
2012787,84
2012788,70
2012789,78
2012790,78
2012791,85
2012792,72
2012793,86
2012794,74
2012795,83
2012796,90
2012797,80
2012798,74
2012799,72
2012800,80
2012801,74
2012802,83
2012803,73
2012804,81
2012805,75
2012806,77
2012807,80
2012808,86
2012809,80
2012810,68
2012811,79
2012812,81
2012813,93
2012814,79
2012815,75
2012816,82
2012817,77
2012818,78
2012819,77
2012820,86
2012821,69
2012822,82
2012823,88
2012824,90
2012825,80
2012826,83
2012827,82
2012828,85
2012829,78
2012830,77
2012831,83
2012832,89
2012833,75
2012834,73
2012835,66
2012836,81
2012837,85
2012838,78
2012839,78
2012840,79
2012841,86
2012842,90
2012843,79
2012844,75
2012845,76
2012846,88
2012847,73
2012848,81
2012849,83
2012850,85
2012851,72
2012852,73
2012853,87
2012854,70
2012855,87
2012856,63
2012857,88
2012858,68
2012859,81
2012860,75
2012861,69
2012862,85
2012863,76
2012864,96
2012865,87
2012866,84
2012867,70
2012868,77
2012869,89
2012870,84
2012871,83
2012872,87
2012873,74
2012874,95
2012875,76
2012876,72
2012877,82
2012878,78
2012879,84
2012880,88
2012881,72
2012882,74
2012883,87
2012884,82
2012885,80
2012886,84
2012887,81
2012888,82
2012889,99
2012890,80
2012891,76
2012892,81
2012893,85
2012894,80
2012895,82
2012896,85
2012897,84
2012898,86
2012899,87
2012900,95
2012901,89
2012902,73
2012903,80
2012904,72
2012905,79
2012906,76
2012907,85
2012908,78
2012909,85
2012910,89
2012911,89
2012912,92
2012913,92
2012914,79
2012915,90
2012916,73
2012917,74
2012918,85
2012919,70
2012920,80
2012921,74
2012922,85
2012923,92
2012924,76
2012925,90
2012926,83
2012927,74
2012928,81
2012929,76
2012930,90
2012931,89
2012932,82
2012933,80
2012934,77
2012935,75
2012936,88
2012937,77
2012938,73
2012939,84
2012940,84
2012941,86
2012942,87
2012943,80
2012944,99
2012945,83
2012946,87
2012947,80
2012948,72
2012949,88
2012950,69
2012951,79
2012952,83
2012953,77
2012954,84
2012955,84
2012956,72
2012957,79
2012958,77
2012959,75
2012960,80
2012961,80
2012962,88
2012963,89
2012964,87
2012965,94
2012966,80
2012967,77
2012968,73
2012969,69
2012970,82
2012971,87
2012972,79
2012973,78
2012974,80
2012975,84
2012976,81
2012977,89
2012978,83
2012979,77
2012980,86
2012981,90
2012982,89
2012983,85
2012984,74
2012985,84
2012986,90
2012987,94
2012988,84
2012989,75
2012990,67
2012991,83
2012992,79
2012993,80
2012994,82
2012995,78
2012996,78
2012997,77
2012998,79
2012999,100
2013000,92
2013001,74
2013002,87
2013003,67
2013004,84
2013005,77
2013006,79
2013007,90
2013008,79
2013009,81
2013010,72
2013011,86
2013012,76
2013013,77
2013014,74
2013015,81
2013016,74
2013017,85
2013018,83
2013019,81
2013020,82
2013021,87
2013022,78
2013023,75
2013024,82
2013025,83
2013026,74
2013027,79
2013028,80
2013029,79
2013030,77
2013031,79
2013032,78
2013033,76
2013034,76
2013035,85
2013036,76
2013037,74
2013038,74
2013039,79
2013040,68
2013041,81
2013042,81
2013043,90
2013044,78
2013045,78
2013046,85
2013047,99
2013048,85
2013049,89
2013050,81
2013051,83
2013052,84
2013053,79
2013054,83
2013055,81
2013056,77
2013057,93
2013058,78
2013059,90
2013060,85
2013061,94
2013062,85
2013063,88
2013064,72
2013065,79
2013066,78
2013067,100
2013068,70
2013069,85
2013070,73
2013071,83
2013072,85
2013073,74
2013074,67
2013075,82
2013076,80
2013077,83
2013078,81
2013079,74
2013080,76
2013081,84
2013082,68
2013083,79
2013084,76
2013085,76
2013086,82
2013087,93
2013088,83
2013089,85
2013090,81
2013091,89
2013092,90
2013093,94
2013094,89
2013095,81
2013096,82
2013097,85
2013098,83
2013099,81
2013100,76
2013101,79
2013102,78
2013103,74
2013104,77
2013105,79
2013106,81
2013107,67
2013108,93
2013109,86
2013110,89
2013111,92
2013112,75
2013113,71
2013114,86
2013115,81
2013116,69
2013117,84
2013118,73
2013119,80
2013120,86
2013121,78
2013122,78
2013123,88
2013124,95
2013125,69
2013126,88
2013127,98
2013128,77
2013129,72
2013130,71
2013131,94
2013132,89
2013133,97
2013134,83
2013135,65
2013136,85
2013137,86
2013138,70
2013139,81
2013140,87
2013141,81
2013142,79
2013143,76
2013144,75
2013145,77
2013146,69
2013147,72
2013148,91
2013149,86
2013150,75
2013151,80
2013152,72
2013153,85
2013154,63
2013155,69
2013156,81
2013157,74
2013158,80
2013159,76
2013160,80
2013161,82
2013162,78
2013163,83
2013164,84
2013165,77
2013166,85
2013167,88
2013168,81
2013169,84
2013170,74
2013171,81
2013172,66
2013173,71
2013174,79
2013175,84
2013176,71
2013177,84
2013178,92
2013179,83
2013180,90
2013181,82
2013182,82
2013183,82
2013184,90
2013185,78
2013186,81
2013187,61
2013188,90
2013189,84
2013190,83
2013191,82
2013192,77
2013193,84
2013194,87
2013195,73
2013196,85
2013197,81
2013198,78
2013199,81
2013200,85
2013201,84
2013202,76
2013203,83
2013204,73
2013205,81
2013206,73
2013207,81
2013208,84
2013209,86
2013210,84
2013211,86
2013212,74
2013213,95
2013214,69
2013215,81
2013216,84
2013217,93
2013218,83
2013219,95
2013220,76
2013221,93
2013222,74
2013223,84
2013224,84
2013225,75
2013226,85
2013227,89
2013228,86
2013229,71
2013230,79
2013231,83
2013232,86
2013233,79
2013234,86
2013235,85
2013236,84
2013237,85
2013238,89
2013239,65
2013240,71
2013241,82
2013242,73
2013243,87
2013244,91
2013245,83
2013246,78
2013247,80
2013248,88
2013249,77
2013250,79
2013251,83
2013252,92
2013253,82
2013254,79
2013255,81
2013256,81
2013257,73
2013258,77
2013259,81
2013260,81
2013261,79
2013262,82
2013263,80
2013264,71
2013265,76
2013266,75
2013267,75
2013268,68
2013269,76
2013270,78
2013271,81
2013272,63
2013273,88
2013274,90
2013275,82
2013276,71
2013277,70
2013278,82
2013279,84
2013280,80
2013281,87
2013282,79
2013283,93
2013284,79
2013285,89
2013286,81
2013287,72
2013288,79
2013289,90
2013290,79
2013291,64
2013292,85
2013293,88
2013294,80
2013295,77
2013296,74
2013297,72
2013298,81
2013299,73
2013300,91
2013301,92
2013302,87
2013303,78
2013304,81
2013305,93
2013306,76
2013307,86
2013308,86
2013309,77
2013310,69
2013311,93
2013312,85
2013313,85
2013314,81
2013315,83
2013316,86
2013317,84
2013318,72
2013319,85
2013320,78
2013321,85
2013322,88
2013323,74
2013324,70
2013325,91
2013326,88
2013327,84
2013328,86
2013329,68
2013330,70
2013331,69
2013332,76
2013333,85
2013334,87
2013335,74
2013336,83
2013337,93
2013338,75
2013339,73
2013340,92
2013341,74
2013342,77
2013343,85
2013344,80
2013345,92
2013346,92
2013347,83
2013348,84
2013349,86
2013350,82
2013351,87
2013352,80
2013353,97
2013354,85
2013355,94
2013356,82
2013357,80
2013358,94
2013359,73
2013360,88
2013361,70
2013362,90
2013363,64
2013364,78
2013365,86
2013366,86
2013367,91
2013368,76
2013369,86
2013370,82
2013371,82
2013372,68
2013373,87
2013374,76
2013375,82
2013376,76
2013377,84
2013378,68
2013379,81
2013380,85
2013381,87
2013382,91
2013383,79
2013384,71
2013385,84
2013386,84
2013387,96
2013388,85
2013389,74
2013390,82
2013391,69
2013392,80
2013393,86
2013394,79
2013395,79
2013396,95
2013397,63
2013398,75
2013399,73
2013400,84
2013401,89
2013402,74
2013403,89
2013404,79
2013405,80
2013406,95
2013407,83
2013408,73
2013409,88
2013410,73
2013411,91
2013412,78
2013413,74
2013414,83
2013415,97
2013416,88
2013417,78
2013418,70
2013419,77
2013420,88
2013421,87
2013422,85
2013423,84
2013424,73
2013425,84
2013426,76
2013427,70
2013428,73
2013429,75
2013430,82
2013431,81
2013432,81
2013433,96
2013434,87
2013435,89
2013436,69
2013437,78
2013438,85
2013439,81
2013440,79
2013441,77
2013442,83
2013443,85
2013444,87
2013445,80
2013446,77
2013447,87
2013448,79
2013449,86
2013450,81
2013451,81
2013452,83
2013453,84
2013454,77
2013455,85
2013456,84
2013457,100
2013458,74
2013459,79
2013460,74
2013461,78
2013462,83
2013463,81
2013464,84
2013465,88
2013466,90
2013467,84
2013468,72
2013469,80
2013470,77
2013471,74
2013472,87
2013473,71
2013474,80
2013475,86
2013476,90
2013477,76
2013478,91
2013479,87
2013480,84
2013481,86
2013482,72
2013483,82
2013484,77
2013485,90
2013486,80
2013487,79
2013488,89
2013489,79
2013490,89
2013491,85
2013492,81
2013493,90
2013494,72
2013495,85
2013496,80
2013497,74
2013498,75
2013499,95
2013500,77
2013501,73
2013502,90
2013503,81
2013504,79
2013505,99
2013506,74
2013507,81
2013508,85
2013509,95
2013510,70
2013511,82
2013512,85
2013513,72
2013514,78
2013515,88
2013516,83
2013517,84
2013518,76
2013519,71
2013520,71
2013521,88
2013522,91
2013523,88
2013524,71
2013525,81
2013526,80
2013527,82
2013528,70
2013529,86
2013530,88
2013531,83
2013532,70
2013533,80
2013534,82
2013535,88
2013536,74
2013537,88
2013538,78
2013539,73
2013540,75
2013541,79
2013542,82
2013543,74
2013544,77
2013545,67
2013546,86
2013547,82
2013548,82
2013549,85
2013550,80
2013551,79
2013552,90
2013553,91
2013554,74
2013555,79
2013556,83
2013557,89
2013558,83
2013559,73
2013560,72
2013561,79
2013562,71
2013563,84
